epoch_ms,setpt,requester,fan0,fan0_raw,fan0_pwm,fan0_pwm_raw,die0,die0_raw,failsafe
1786441874254,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786441874354,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786441874454,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786441874554,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786441874654,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786441874754,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786441874854,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786441874954,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786441875054,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786441875154,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786441875254,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786441875354,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786441875454,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786441875554,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786441875654,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786441875754,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786441875854,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786441875954,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786441876054,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786441876154,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786441876254,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786441876354,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786441876454,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786441876554,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786441876654,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786441876754,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786441876854,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786441876954,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786441877054,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786441877154,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786441877254,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786441877354,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786441877454,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786441877554,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786441877654,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786441877754,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786441877854,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786441877954,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786441878054,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786441878154,3000,Minimum,4471,4471,0.3,-1,63.875,63.875,0
1786441878254,3000,Minimum,4471,4471,0.3,-1,63.875,63.875,0
1786441878354,3000,Minimum,4471,4471,0.3,-1,63.875,63.875,0
1786441878454,3000,Minimum,4471,4471,0.3,-1,63.875,63.875,0
1786441878554,3000,Minimum,4471,4471,0.3,-1,63.875,63.875,0
1786441878654,3000,Minimum,4471,4471,0.3,-1,63.875,63.875,0
1786441878754,3000,Minimum,4471,4471,0.3,-1,63.875,63.875,0
1786441878854,3000,Minimum,4471,4471,0.3,-1,63.875,63.875,0
1786441878954,3000,Minimum,4471,4471,0.3,-1,63.875,63.875,0
1786441879054,3000,Minimum,4471,4471,0.3,-1,63.875,63.875,0
1786441879154,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441879254,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441879354,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441879454,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441879554,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441879654,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441879754,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441879854,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441879954,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441880056,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441880156,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441880256,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441880356,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441880455,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441880555,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441880656,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441880756,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441880856,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441880956,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441881055,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441881156,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441881256,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441881356,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441881455,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441881555,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441881655,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441881756,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441881855,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441881956,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441882055,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441882155,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441882255,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441882355,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441882454,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441882555,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441882655,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441882755,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441882855,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441882955,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441883055,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441883155,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441883255,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441883355,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441883455,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441883555,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441883655,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441883755,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441883855,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441883955,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441884055,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441884155,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441884255,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441884355,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441884455,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441884555,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441884655,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441884755,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441884855,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441884955,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441885055,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441885155,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441885255,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441885355,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441885455,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441885555,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441885655,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441885755,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441885855,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441885955,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441886055,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441886155,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441886254,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441886355,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441886455,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441886554,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441886654,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441886755,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441886855,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441886955,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441887055,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441887155,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441887254,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441887355,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441887455,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441887554,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441887654,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441887755,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441887854,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441887955,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441888054,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441888154,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441888254,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441888354,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441888454,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441888554,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441888654,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441888754,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441888854,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441888954,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441889054,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441889154,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441889254,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441889354,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441889454,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441889554,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441889654,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441889754,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441889854,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441889954,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441890054,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441890154,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441890254,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441890354,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441890454,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441890554,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441890654,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441890754,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441890854,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441890954,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441891054,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441891154,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441891254,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441891354,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441891454,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441891554,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441891654,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441891754,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441891854,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441891954,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441892054,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441892154,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441892254,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441892354,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441892454,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441892554,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441892654,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441892754,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441892854,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441892954,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441893054,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441893154,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441893254,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441893354,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441893454,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441893554,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441893654,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441893754,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441893854,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441893954,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441894054,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441894154,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441894254,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441894354,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441894454,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441894554,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441894654,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441894754,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441894854,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441894954,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441895054,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441895154,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441895254,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441895354,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441895454,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441895554,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441895654,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441895754,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441895854,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441895954,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441896054,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441896154,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441896254,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441896354,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441896454,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441896554,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441896654,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441896754,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441896854,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441896954,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441897054,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441897154,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441897254,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441897354,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441897454,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441897554,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441897654,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441897754,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441897854,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441897954,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441898054,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441898154,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441898254,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441898354,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441898454,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441898554,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441898654,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441898754,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441898854,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441898954,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441899054,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441899154,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441899254,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441899354,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441899454,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441899554,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441899654,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441899754,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441899854,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441899954,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441900054,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441900154,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441900254,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441900354,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441900454,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441900554,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441900654,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441900754,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441900854,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441900954,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441901054,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441901154,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441901254,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441901354,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441901454,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441901554,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441901654,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441901754,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441901854,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441901954,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441902054,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441902154,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441902254,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441902354,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441902454,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441902554,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441902654,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441902754,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441902854,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441902954,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441903054,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441903154,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441903254,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441903354,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441903454,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441903554,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441903654,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441903754,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441903854,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441903954,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441904054,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441904154,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441904254,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441904354,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441904454,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441904554,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441904654,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441904754,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441904854,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441904954,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441905054,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441905154,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441905254,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441905354,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441905454,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441905554,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441905654,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441905754,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441905854,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441905954,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441906054,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441906154,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441906254,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441906354,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441906454,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441906554,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441906654,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441906754,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441906854,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441906954,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441907054,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441907154,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441907254,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441907354,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441907454,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441907554,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441907654,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441907754,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441907854,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441907954,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441908054,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441908154,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441908254,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441908354,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441908454,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441908554,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441908654,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441908754,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441908854,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441908954,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441909054,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441909154,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441909254,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441909354,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441909454,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441909554,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441909654,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441909754,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441909854,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441909954,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441910054,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441910154,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441910254,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441910354,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441910454,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441910554,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441910654,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441910754,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441910854,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441910954,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441911054,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441911154,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441911254,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441911354,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441911454,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
