epoch_ms,setpt,requester,fan0,fan0_raw,fan0_pwm,fan0_pwm_raw,die0,die0_raw,failsafe
1786441591793,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441591893,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441591993,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441592093,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441592193,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441592293,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441592392,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441592493,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441592593,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441592693,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441592793,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441592893,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441592993,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441593093,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441593193,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441593293,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441593393,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441593493,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441593593,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441593693,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441593793,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441593893,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441593993,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441594093,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441594193,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441594293,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441594393,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441594493,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441594593,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441594693,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441594793,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441594893,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441594993,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441595093,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441595193,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441595292,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441595393,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441595493,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441595593,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441595693,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441595793,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441595893,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441595993,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441596093,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441596193,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441596293,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441596393,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441596493,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441596593,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441596693,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441596793,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441596893,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441596993,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441597092,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441597193,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441597293,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441597393,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441597493,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441597593,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441597693,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441597793,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441597893,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441597993,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441598093,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441598193,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441598293,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441598392,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441598492,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441598592,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441598693,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441598793,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441598893,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441598992,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441599092,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441599192,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441599292,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441599392,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441599493,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441599592,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441599692,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441599792,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441599892,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441599992,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441600092,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441600192,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441600292,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441600392,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441600492,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441600592,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441600692,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441600792,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441600892,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441600992,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441601092,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441601192,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441601292,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441601392,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441601492,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441601593,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441601692,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441601792,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441601892,3000,Minimum,4471,4471,0.3,-1,64.375,64.375,0
1786441601992,3000,Minimum,4471,4471,0.3,-1,64.375,64.375,0
1786441602092,3000,Minimum,4471,4471,0.3,-1,64.375,64.375,0
1786441602192,3000,Minimum,4471,4471,0.3,-1,64.375,64.375,0
1786441602292,3000,Minimum,4471,4471,0.3,-1,64.375,64.375,0
1786441602392,3000,Minimum,4471,4471,0.3,-1,64.375,64.375,0
1786441602492,3000,Minimum,4471,4471,0.3,-1,64.375,64.375,0
1786441602592,3000,Minimum,4471,4471,0.3,-1,64.375,64.375,0
1786441602692,3000,Minimum,4471,4471,0.3,-1,64.375,64.375,0
1786441602792,3000,Minimum,4471,4471,0.3,-1,64.375,64.375,0
1786441602892,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441602992,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441603092,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441603192,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441603292,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441603392,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441603492,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441603592,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441603692,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441603792,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441603892,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441603992,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441604092,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441604192,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441604292,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441604392,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441604492,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441604592,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441604692,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441604792,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441604892,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441604992,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441605092,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441605192,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441605292,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441605392,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441605492,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441605592,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441605692,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441605792,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441605892,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441605992,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441606092,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441606192,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441606292,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441606392,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441606492,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441606592,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441606692,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441606792,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441606892,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441606992,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441607092,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441607192,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441607292,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441607392,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441607492,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441607592,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441607692,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441607792,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441607892,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441607992,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441608092,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441608192,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441608292,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441608392,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441608492,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441608592,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441608692,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441608792,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441608892,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441608992,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441609092,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441609192,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441609292,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441609392,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441609492,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441609592,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441609692,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441609792,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441609892,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441609992,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441610092,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441610192,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441610292,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441610392,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441610492,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441610592,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441610692,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441610792,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441610892,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441610992,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441611092,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441611192,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441611292,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441611392,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441611492,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441611592,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441611692,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441611792,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441611892,3000,Minimum,4471,4471,0.3,-1,64.375,64.375,0
1786441611992,3000,Minimum,4471,4471,0.3,-1,64.375,64.375,0
1786441612092,3000,Minimum,4471,4471,0.3,-1,64.375,64.375,0
1786441612192,3000,Minimum,4471,4471,0.3,-1,64.375,64.375,0
1786441612292,3000,Minimum,4471,4471,0.3,-1,64.375,64.375,0
1786441612392,3000,Minimum,4471,4471,0.3,-1,64.375,64.375,0
1786441612492,3000,Minimum,4471,4471,0.3,-1,64.375,64.375,0
1786441612592,3000,Minimum,4471,4471,0.3,-1,64.375,64.375,0
1786441612692,3000,Minimum,4471,4471,0.3,-1,64.375,64.375,0
1786441612792,3000,Minimum,4471,4471,0.3,-1,64.375,64.375,0
1786441612892,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441612992,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441613092,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441613192,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441613292,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441613392,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441613492,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441613592,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441613692,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441613792,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441613892,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441613992,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441614092,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441614192,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441614292,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441614392,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441614492,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441614592,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441614692,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441614792,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441614892,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441614992,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441615092,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441615192,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441615292,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441615392,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441615492,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441615592,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441615692,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441615792,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441615892,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441615992,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441616092,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441616192,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441616292,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441616392,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441616492,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441616592,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441616692,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441616792,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441616892,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441616992,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441617092,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441617192,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441617292,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441617392,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441617492,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441617592,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441617692,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441617792,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441617892,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441617992,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441618092,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441618192,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441618292,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441618392,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441618492,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441618592,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441618692,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441618792,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441618892,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441618992,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441619092,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441619192,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441619292,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441619392,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441619492,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441619592,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441619692,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441619792,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441619892,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441619992,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441620094,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441620194,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441620294,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441620394,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441620494,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441620594,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441620694,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441620794,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441620894,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441620994,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441621093,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441621194,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441621294,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441621394,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441621494,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441621593,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441621694,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441621794,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441621894,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441621993,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441622092,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441622194,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441622293,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441622393,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441622493,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441622594,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441622693,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441622794,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441622894,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441622993,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441623092,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441623192,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441623293,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441623393,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441623493,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441623593,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441623693,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441623793,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441623893,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441623993,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441624093,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441624193,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441624292,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441624393,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441624493,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441624593,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441624693,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441624793,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441624893,3000,Minimum,4471,4471,0.3,-1,64.375,64.375,0
1786441624993,3000,Minimum,4471,4471,0.3,-1,64.375,64.375,0
1786441625093,3000,Minimum,4471,4471,0.3,-1,64.375,64.375,0
1786441625193,3000,Minimum,4471,4471,0.3,-1,64.375,64.375,0
1786441625293,3000,Minimum,4471,4471,0.3,-1,64.375,64.375,0
1786441625393,3000,Minimum,4471,4471,0.3,-1,64.375,64.375,0
1786441625493,3000,Minimum,4471,4471,0.3,-1,64.375,64.375,0
1786441625593,3000,Minimum,4471,4471,0.3,-1,64.375,64.375,0
1786441625693,3000,Minimum,4471,4471,0.3,-1,64.375,64.375,0
1786441625793,3000,Minimum,4471,4471,0.3,-1,64.375,64.375,0
1786441625893,3000,Minimum,4471,4471,0.3,-1,64.375,64.375,0
1786441625993,3000,Minimum,4471,4471,0.3,-1,64.375,64.375,0
1786441626093,3000,Minimum,4471,4471,0.3,-1,64.375,64.375,0
1786441626192,3000,Minimum,4471,4471,0.3,-1,64.375,64.375,0
1786441626293,3000,Minimum,4471,4471,0.3,-1,64.375,64.375,0
1786441626393,3000,Minimum,4471,4471,0.3,-1,64.375,64.375,0
1786441626493,3000,Minimum,4471,4471,0.3,-1,64.375,64.375,0
1786441626593,3000,Minimum,4471,4471,0.3,-1,64.375,64.375,0
1786441626693,3000,Minimum,4471,4471,0.3,-1,64.375,64.375,0
1786441626793,3000,Minimum,4471,4471,0.3,-1,64.375,64.375,0
1786441626893,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441626993,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441627093,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441627193,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441627293,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441627393,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441627493,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441627593,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441627693,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441627793,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441627893,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441627993,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441628093,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441628193,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
1786441628292,3000,Minimum,4471,4471,0.3,-1,64.3125,64.3125,0
