epoch_ms,setpt,requester,fan0,fan0_raw,fan0_pwm,fan0_pwm_raw,die0,die0_raw,failsafe
1786441048435,3000,Minimum,4471,4471,0.3,-1,45.25,45.25,0
1786441048534,3000,Minimum,4471,4471,0.3,-1,45.625,45.625,0
1786441048637,3000,Minimum,4471,4471,0.3,-1,45.625,45.625,0
1786441048734,3000,Minimum,4471,4471,0.3,-1,45.625,45.625,0
1786441048834,3000,Minimum,4471,4471,0.3,-1,45.625,45.625,0
1786441048934,3000,Minimum,4471,4471,0.3,-1,45.625,45.625,0
1786441049034,3000,Minimum,4471,4471,0.3,-1,45.625,45.625,0
1786441049134,3000,Minimum,4471,4471,0.3,-1,45.625,45.625,0
1786441049234,3000,Minimum,4471,4471,0.3,-1,45.625,45.625,0
1786441049334,3000,Minimum,4471,4471,0.3,-1,45.625,45.625,0
1786441049434,3000,Minimum,4471,4471,0.3,-1,45.625,45.625,0
1786441049534,3000,Minimum,4471,4471,0.3,-1,46.125,46.125,0
1786441049634,3000,Minimum,4471,4471,0.3,-1,46.125,46.125,0
1786441049735,3000,Minimum,4471,4471,0.3,-1,46.125,46.125,0
1786441049834,3000,Minimum,4471,4471,0.3,-1,46.125,46.125,0
1786441049934,3000,Minimum,4471,4471,0.3,-1,46.125,46.125,0
1786441050034,3000,Minimum,4471,4471,0.3,-1,46.125,46.125,0
1786441050134,3000,Minimum,4471,4471,0.3,-1,46.125,46.125,0
1786441050234,3000,Minimum,4471,4471,0.3,-1,46.125,46.125,0
1786441050334,3000,Minimum,4471,4471,0.3,-1,46.125,46.125,0
1786441050434,3000,Minimum,4471,4471,0.3,-1,46.125,46.125,0
1786441050534,3000,Minimum,4471,4471,0.3,-1,46.5625,46.5625,0
1786441050634,3000,Minimum,4471,4471,0.3,-1,46.5625,46.5625,0
1786441050734,3000,Minimum,4471,4471,0.3,-1,46.5625,46.5625,0
1786441050834,3000,Minimum,4471,4471,0.3,-1,46.5625,46.5625,0
1786441050934,3000,Minimum,4471,4471,0.3,-1,46.5625,46.5625,0
1786441051034,3000,Minimum,4471,4471,0.3,-1,46.5625,46.5625,0
1786441051135,3000,Minimum,4471,4471,0.3,-1,46.5625,46.5625,0
1786441051234,3000,Minimum,4471,4471,0.3,-1,46.5625,46.5625,0
1786441051334,3000,Minimum,4471,4471,0.3,-1,46.5625,46.5625,0
1786441051434,3000,Minimum,4471,4471,0.3,-1,46.5625,46.5625,0
1786441051534,3000,Minimum,4471,4471,0.3,-1,46.8125,46.8125,0
1786441051634,3000,Minimum,4471,4471,0.3,-1,46.8125,46.8125,0
1786441051734,3000,Minimum,4471,4471,0.3,-1,46.8125,46.8125,0
1786441051834,3000,Minimum,4471,4471,0.3,-1,46.8125,46.8125,0
1786441051934,3000,Minimum,4471,4471,0.3,-1,46.8125,46.8125,0
1786441052034,3000,Minimum,4471,4471,0.3,-1,46.8125,46.8125,0
1786441052134,3000,Minimum,4471,4471,0.3,-1,46.8125,46.8125,0
1786441052234,3000,Minimum,4471,4471,0.3,-1,46.8125,46.8125,0
1786441052334,3000,Minimum,4471,4471,0.3,-1,46.8125,46.8125,0
1786441052434,3000,Minimum,4471,4471,0.3,-1,46.8125,46.8125,0
1786441052534,3000,Minimum,4471,4471,0.3,-1,47.3125,47.3125,0
1786441052636,3000,Minimum,4471,4471,0.3,-1,47.3125,47.3125,0
1786441052734,3000,Minimum,4471,4471,0.3,-1,47.3125,47.3125,0
1786441052837,3000,Minimum,4471,4471,0.3,-1,47.3125,47.3125,0
1786441052934,3000,Minimum,4471,4471,0.3,-1,47.3125,47.3125,0
1786441053034,3000,Minimum,4471,4471,0.3,-1,47.3125,47.3125,0
1786441053135,3000,Minimum,4471,4471,0.3,-1,47.3125,47.3125,0
1786441053234,3000,Minimum,4471,4471,0.3,-1,47.3125,47.3125,0
1786441053334,3000,Minimum,4471,4471,0.3,-1,47.3125,47.3125,0
1786441053434,3000,Minimum,4471,4471,0.3,-1,47.3125,47.3125,0
1786441053534,3000,Minimum,4471,4471,0.3,-1,47.6875,47.6875,0
1786441053636,3000,Minimum,4471,4471,0.3,-1,47.6875,47.6875,0
1786441053734,3000,Minimum,4471,4471,0.3,-1,47.6875,47.6875,0
1786441053834,3000,Minimum,4471,4471,0.3,-1,47.6875,47.6875,0
1786441053934,3000,Minimum,4471,4471,0.3,-1,47.6875,47.6875,0
1786441054034,3000,Minimum,4471,4471,0.3,-1,47.6875,47.6875,0
1786441054134,3000,Minimum,4471,4471,0.3,-1,47.6875,47.6875,0
1786441054235,3000,Minimum,4471,4471,0.3,-1,47.6875,47.6875,0
1786441054336,3000,Minimum,4471,4471,0.3,-1,47.6875,47.6875,0
1786441054434,3000,Minimum,-1.21445e+17,-1.21445e+17,0.3,-1,47.6875,47.6875,0
1786441054534,3000,Minimum,4471,4471,0.3,-1,47.9375,47.9375,0
1786441054634,3000,Minimum,4471,4471,0.3,-1,47.9375,47.9375,0
1786441054734,3000,Minimum,4471,4471,0.3,-1,47.9375,47.9375,0
1786441054834,3000,Minimum,4471,4471,0.3,-1,47.9375,47.9375,0
1786441054935,3000,Minimum,4471,4471,0.3,-1,47.9375,47.9375,0
1786441055034,3000,Minimum,4471,4471,0.3,-1,47.9375,47.9375,0
1786441055134,3000,Minimum,4471,4471,0.3,-1,47.9375,47.9375,0
1786441055234,3000,Minimum,4471,4471,0.3,-1,47.9375,47.9375,0
1786441055334,3000,Minimum,4471,4471,0.3,-1,47.9375,47.9375,0
1786441055434,3000,Minimum,4471,4471,0.3,-1,47.9375,47.9375,0
1786441055534,3000,Minimum,4471,4471,0.3,-1,48.4375,48.4375,0
1786441055638,3000,Minimum,4471,4471,0.3,-1,48.4375,48.4375,0
1786441055734,3000,Minimum,4471,4471,0.3,-1,48.4375,48.4375,0
1786441055834,3000,Minimum,4471,4471,0.3,-1,48.4375,48.4375,0
1786441055934,3000,Minimum,4471,4471,0.3,-1,48.4375,48.4375,0
1786441056034,3000,Minimum,4471,4471,0.3,-1,48.4375,48.4375,0
1786441056134,3000,Minimum,4471,4471,0.3,-1,48.4375,48.4375,0
1786441056234,3000,Minimum,4471,4471,0.3,-1,48.4375,48.4375,0
1786441056336,3000,Minimum,4471,4471,0.3,-1,48.4375,48.4375,0
1786441056434,3000,Minimum,4471,4471,0.3,-1,48.4375,48.4375,0
1786441056535,3000,Minimum,4471,4471,0.3,-1,48.75,48.75,0
1786441056634,3000,Minimum,4471,4471,0.3,-1,48.75,48.75,0
1786441056734,3000,Minimum,4471,4471,0.3,-1,48.75,48.75,0
1786441056834,3000,Minimum,4471,4471,0.3,-1,48.75,48.75,0
1786441056934,3000,Minimum,4471,4471,0.3,-1,48.75,48.75,0
1786441057034,3000,Minimum,4471,4471,0.3,-1,48.75,48.75,0
1786441057134,3000,Minimum,4471,4471,0.3,-1,48.75,48.75,0
1786441057234,3000,Minimum,4471,4471,0.3,-1,48.75,48.75,0
1786441057337,3000,Minimum,4471,4471,0.3,-1,48.75,48.75,0
1786441057434,3000,Minimum,4471,4471,0.3,-1,48.75,48.75,0
1786441057534,3000,Minimum,4471,4471,0.3,-1,49.125,49.125,0
1786441057634,3000,Minimum,4471,4471,0.3,-1,49.125,49.125,0
1786441057734,3000,Minimum,4471,4471,0.3,-1,49.125,49.125,0
1786441057834,3000,Minimum,4471,4471,0.3,-1,49.125,49.125,0
1786441057934,3000,Minimum,4471,4471,0.3,-1,49.125,49.125,0
1786441058034,3000,Minimum,4471,4471,0.3,-1,49.125,49.125,0
1786441058134,3000,Minimum,4471,4471,0.3,-1,49.125,49.125,0
1786441058234,3000,Minimum,4471,4471,0.3,-1,49.125,49.125,0
1786441058334,3000,Minimum,4471,4471,0.3,-1,49.125,49.125,0
1786441058434,3000,Minimum,4471,4471,0.3,-1,49.125,49.125,0
1786441058534,3000,Minimum,4471,4471,0.3,-1,49.4375,49.4375,0
1786441058634,3000,Minimum,4471,4471,0.3,-1,49.4375,49.4375,0
1786441058734,3000,Minimum,4471,4471,0.3,-1,49.4375,49.4375,0
1786441058834,3000,Minimum,4471,4471,0.3,-1,49.4375,49.4375,0
1786441058934,3000,Minimum,4471,4471,0.3,-1,49.4375,49.4375,0
1786441059034,3000,Minimum,4471,4471,0.3,-1,49.4375,49.4375,0
1786441059134,3000,Minimum,4471,4471,0.3,-1,49.4375,49.4375,0
1786441059242,3000,Minimum,4471,4471,0.3,-1,49.4375,49.4375,0
1786441059334,3000,Minimum,4471,4471,0.3,-1,49.4375,49.4375,0
1786441059434,3000,Minimum,4471,4471,0.3,-1,49.4375,49.4375,0
1786441059534,3000,Minimum,4471,4471,0.3,-1,49.75,49.75,0
1786441059634,3000,Minimum,4471,4471,0.3,-1,49.75,49.75,0
1786441059734,3000,Minimum,4471,4471,0.3,-1,49.75,49.75,0
1786441059834,3000,Minimum,4471,4471,0.3,-1,49.75,49.75,0
1786441059934,3000,Minimum,4471,4471,0.3,-1,49.75,49.75,0
1786441060034,3000,Minimum,4471,4471,0.3,-1,49.75,49.75,0
1786441060134,3000,Minimum,4471,4471,0.3,-1,49.75,49.75,0
1786441060234,3000,Minimum,4471,4471,0.3,-1,49.75,49.75,0
1786441060334,3000,Minimum,4471,4471,0.3,-1,49.75,49.75,0
1786441060435,3000,Minimum,4471,4471,0.3,-1,49.75,49.75,0
1786441060534,3000,Minimum,4471,4471,0.3,-1,50,50,0
1786441060634,3000,Minimum,4471,4471,0.3,-1,50,50,0
1786441060734,3000,Minimum,4471,4471,0.3,-1,50,50,0
1786441060834,3000,Minimum,4471,4471,0.3,-1,50,50,0
1786441060934,3000,Minimum,4471,4471,0.3,-1,50,50,0
1786441061039,3000,Minimum,4471,4471,0.3,-1,50,50,0
1786441061135,3000,Minimum,4471,4471,0.3,-1,50,50,0
1786441061234,3000,Minimum,4471,4471,0.3,-1,50,50,0
1786441061342,3000,Minimum,4471,4471,0.3,-1,50,50,0
1786441061435,3000,Minimum,4471,4471,0.3,-1,50,50,0
1786441061536,3000,Minimum,4471,4471,0.3,-1,50.375,50.375,0
1786441061637,3000,Minimum,4471,4471,0.3,-1,50.375,50.375,0
1786441061734,3000,Minimum,4471,4471,0.3,-1,50.375,50.375,0
1786441061834,3000,Minimum,4471,4471,0.3,-1,50.375,50.375,0
1786441061938,3000,Minimum,4471,4471,0.3,-1,50.375,50.375,0
1786441062034,3000,Minimum,4471,4471,0.3,-1,50.375,50.375,0
1786441062137,3000,Minimum,4471,4471,0.3,-1,50.375,50.375,0
1786441062234,3000,Minimum,4471,4471,0.3,-1,50.375,50.375,0
1786441062334,3000,Minimum,4471,4471,0.3,-1,50.375,50.375,0
1786441062441,3000,Minimum,4471,4471,0.3,-1,50.375,50.375,0
1786441062535,3000,Minimum,4471,4471,0.3,-1,50.6875,50.6875,0
1786441062644,3000,Minimum,4471,4471,0.3,-1,50.6875,50.6875,0
1786441062737,3000,Minimum,4471,4471,0.3,-1,50.6875,50.6875,0
1786441062836,3000,Minimum,4471,4471,0.3,-1,50.6875,50.6875,0
1786441062938,3000,Minimum,4471,4471,0.3,-1,50.6875,50.6875,0
1786441063034,3000,Minimum,4471,4471,0.3,-1,50.6875,50.6875,0
1786441063134,3000,Minimum,4471,4471,0.3,-1,50.6875,50.6875,0
1786441063234,3000,Minimum,4471,4471,0.3,-1,50.6875,50.6875,0
1786441063334,3000,Minimum,4471,4471,0.3,-1,50.6875,50.6875,0
1786441063434,3000,Minimum,4471,4471,0.3,-1,50.6875,50.6875,0
1786441063534,3000,Minimum,4471,4471,0.3,-1,50.875,50.875,0
1786441063640,3000,Minimum,4471,4471,0.3,-1,50.875,50.875,0
1786441063734,3000,Minimum,4471,4471,0.3,-1,50.875,50.875,0
1786441063841,3000,Minimum,4471,4471,0.3,-1,50.875,50.875,0
1786441063942,3000,Minimum,4471,4471,0.3,-1,50.875,50.875,0
1786441064037,3000,Minimum,4471,4471,0.3,-1,50.875,50.875,0
1786441064141,3000,Minimum,4471,4471,0.3,-1,50.875,50.875,0
1786441064242,3000,Minimum,4471,4471,0.3,-1,50.875,50.875,0
1786441064340,3000,Minimum,4471,4471,0.3,-1,50.875,50.875,0
1786441064434,3000,Minimum,4471,4471,0.3,-1,50.875,50.875,0
1786441064534,3000,Minimum,4471,4471,0.3,-1,51.25,51.25,0
1786441064634,3000,Minimum,4471,4471,0.3,-1,51.25,51.25,0
1786441064734,3000,Minimum,4471,4471,0.3,-1,51.25,51.25,0
1786441064837,3000,Minimum,4471,4471,0.3,-1,51.25,51.25,0
1786441064940,3000,Minimum,4471,4471,0.3,-1,51.25,51.25,0
1786441065035,3000,Minimum,4471,4471,0.3,-1,51.25,51.25,0
1786441065142,3000,Minimum,4471,4471,0.3,-1,51.25,51.25,0
1786441065238,3000,Minimum,4471,4471,0.3,-1,51.25,51.25,0
1786441065338,3000,Minimum,4471,4471,0.3,-1,51.25,51.25,0
1786441065434,3000,Minimum,4471,4471,0.3,-1,51.25,51.25,0
1786441065535,3000,Minimum,4471,4471,0.3,-1,51.5625,51.5625,0
1786441065634,3000,Minimum,4471,4471,0.3,-1,51.5625,51.5625,0
1786441065736,3000,Minimum,4471,4471,0.3,-1,51.5625,51.5625,0
1786441065834,3000,Minimum,4471,4471,0.3,-1,51.5625,51.5625,0
1786441065935,3000,Minimum,4471,4471,0.3,-1,51.5625,51.5625,0
1786441066039,3000,Minimum,4471,4471,0.3,-1,51.5625,51.5625,0
1786441066134,3000,Minimum,4471,4471,0.3,-1,51.5625,51.5625,0
1786441066234,3000,Minimum,4471,4471,0.3,-1,51.5625,51.5625,0
1786441066334,3000,Minimum,4471,4471,0.3,-1,51.5625,51.5625,0
1786441066434,3000,Minimum,4471,4471,0.3,-1,51.5625,51.5625,0
1786441066534,3000,Minimum,4471,4471,0.3,-1,51.8125,51.8125,0
1786441066634,3000,Minimum,4471,4471,0.3,-1,51.8125,51.8125,0
1786441066734,3000,Minimum,4471,4471,0.3,-1,51.8125,51.8125,0
1786441066834,3000,Minimum,4471,4471,0.3,-1,51.8125,51.8125,0
1786441066934,3000,Minimum,4471,4471,0.3,-1,51.8125,51.8125,0
1786441067034,3000,Minimum,4471,4471,0.3,-1,51.8125,51.8125,0
1786441067137,3000,Minimum,4471,4471,0.3,-1,51.8125,51.8125,0
1786441067234,3000,Minimum,4471,4471,0.3,-1,51.8125,51.8125,0
1786441067334,3000,Minimum,4471,4471,0.3,-1,51.8125,51.8125,0
1786441067434,3000,Minimum,4471,4471,0.3,-1,51.8125,51.8125,0
1786441067534,3000,Minimum,4471,4471,0.3,-1,52.0625,52.0625,0
1786441067634,3000,Minimum,4471,4471,0.3,-1,52.0625,52.0625,0
1786441067734,3000,Minimum,4471,4471,0.3,-1,52.0625,52.0625,0
1786441067834,3000,Minimum,4471,4471,0.3,-1,52.0625,52.0625,0
1786441067934,3000,Minimum,4471,4471,0.3,-1,52.0625,52.0625,0
1786441068034,3000,Minimum,4471,4471,0.3,-1,52.0625,52.0625,0
1786441068134,3000,Minimum,4471,4471,0.3,-1,52.0625,52.0625,0
1786441068234,3000,Minimum,4471,4471,0.3,-1,52.0625,52.0625,0
1786441068334,3000,Minimum,4471,4471,0.3,-1,52.0625,52.0625,0
1786441068434,3000,Minimum,4471,4471,0.3,-1,52.0625,52.0625,0
1786441068534,3000,Minimum,4471,4471,0.3,-1,52.4375,52.4375,0
1786441068639,3000,Minimum,4471,4471,0.3,-1,52.4375,52.4375,0
1786441068734,3000,Minimum,4471,4471,0.3,-1,52.4375,52.4375,0
1786441068834,3000,Minimum,4471,4471,0.3,-1,52.4375,52.4375,0
1786441068937,3000,Minimum,4471,4471,0.3,-1,52.4375,52.4375,0
1786441069050,3000,Minimum,4471,4471,0.3,-1,52.4375,52.4375,0
1786441069135,3000,Minimum,4471,4471,0.3,-1,52.4375,52.4375,0
1786441069234,3000,Minimum,4471,4471,0.3,-1,52.4375,52.4375,0
1786441069334,3000,Minimum,4471,4471,0.3,-1,52.4375,52.4375,0
1786441069436,3000,Minimum,4471,4471,0.3,-1,52.4375,52.4375,0
1786441069534,3000,Minimum,4471,4471,0.3,-1,52.625,52.625,0
1786441069635,3000,Minimum,4471,4471,0.3,-1,52.625,52.625,0
1786441069734,3000,Minimum,4471,4471,0.3,-1,52.625,52.625,0
1786441069834,3000,Minimum,4471,4471,0.3,-1,52.625,52.625,0
1786441069934,3000,Minimum,4471,4471,0.3,-1,52.625,52.625,0
1786441070034,3000,Minimum,4471,4471,0.3,-1,52.625,52.625,0
1786441070134,3000,Minimum,4471,4471,0.3,-1,52.625,52.625,0
1786441070234,3000,Minimum,4471,4471,0.3,-1,52.625,52.625,0
1786441070334,3000,Minimum,4471,4471,0.3,-1,52.625,52.625,0
1786441070435,3000,Minimum,4471,4471,0.3,-1,52.625,52.625,0
1786441070534,3000,Minimum,4471,4471,0.3,-1,52.8125,52.8125,0
1786441070634,3000,Minimum,4471,4471,0.3,-1,52.8125,52.8125,0
1786441070734,3000,Minimum,4471,4471,0.3,-1,52.8125,52.8125,0
1786441070834,3000,Minimum,4471,4471,0.3,-1,52.8125,52.8125,0
1786441070934,3000,Minimum,4471,4471,0.3,-1,52.8125,52.8125,0
1786441071034,3000,Minimum,4471,4471,0.3,-1,52.8125,52.8125,0
1786441071134,3000,Minimum,4471,4471,0.3,-1,52.8125,52.8125,0
1786441071236,3000,Minimum,4471,4471,0.3,-1,52.8125,52.8125,0
1786441071334,3000,Minimum,4471,4471,0.3,-1,52.8125,52.8125,0
1786441071434,3000,Minimum,4471,4471,0.3,-1,52.8125,52.8125,0
1786441071534,3000,Minimum,4471,4471,0.3,-1,53.1875,53.1875,0
1786441071634,3000,Minimum,4471,4471,0.3,-1,53.1875,53.1875,0
1786441071734,3000,Minimum,4471,4471,0.3,-1,53.1875,53.1875,0
1786441071834,3000,Minimum,4471,4471,0.3,-1,53.1875,53.1875,0
1786441071934,3000,Minimum,4471,4471,0.3,-1,53.1875,53.1875,0
1786441072034,3000,Minimum,4471,4471,0.3,-1,53.1875,53.1875,0
1786441072134,3000,Minimum,4471,4471,0.3,-1,53.1875,53.1875,0
1786441072235,3000,Minimum,4471,4471,0.3,-1,53.1875,53.1875,0
1786441072334,3000,Minimum,4471,4471,0.3,-1,53.1875,53.1875,0
1786441072434,3000,Minimum,4471,4471,0.3,-1,53.1875,53.1875,0
1786441072534,3000,Minimum,4471,4471,0.3,-1,53.375,53.375,0
1786441072634,3000,Minimum,4471,4471,0.3,-1,53.375,53.375,0
1786441072734,3000,Minimum,4471,4471,0.3,-1,53.375,53.375,0
1786441072834,3000,Minimum,4471,4471,0.3,-1,53.375,53.375,0
1786441072934,3000,Minimum,4471,4471,0.3,-1,53.375,53.375,0
1786441073034,3000,Minimum,4471,4471,0.3,-1,53.375,53.375,0
1786441073134,3000,Minimum,4471,4471,0.3,-1,53.375,53.375,0
1786441073234,3000,Minimum,4471,4471,0.3,-1,53.375,53.375,0
1786441073334,3000,Minimum,4471,4471,0.3,-1,53.375,53.375,0
1786441073434,3000,Minimum,4471,4471,0.3,-1,53.375,53.375,0
1786441073535,3000,Minimum,4471,4471,0.3,-1,53.5625,53.5625,0
1786441073634,3000,Minimum,4471,4471,0.3,-1,53.5625,53.5625,0
1786441073734,3000,Minimum,4471,4471,0.3,-1,53.5625,53.5625,0
1786441073834,3000,Minimum,4471,4471,0.3,-1,53.5625,53.5625,0
1786441073935,3000,Minimum,4471,4471,0.3,-1,53.5625,53.5625,0
1786441074034,3000,Minimum,4471,4471,0.3,-1,53.5625,53.5625,0
1786441074134,3000,Minimum,4471,4471,0.3,-1,53.5625,53.5625,0
1786441074234,3000,Minimum,4471,4471,0.3,-1,53.5625,53.5625,0
1786441074334,3000,Minimum,4471,4471,0.3,-1,53.5625,53.5625,0
1786441074434,3000,Minimum,4471,4471,0.3,-1,53.5625,53.5625,0
1786441074534,3000,Minimum,4471,4471,0.3,-1,53.8125,53.8125,0
1786441074634,3000,Minimum,4471,4471,0.3,-1,53.8125,53.8125,0
1786441074735,3000,Minimum,4471,4471,0.3,-1,53.8125,53.8125,0
1786441074837,3000,Minimum,4471,4471,0.3,-1,53.8125,53.8125,0
1786441074936,3000,Minimum,4471,4471,0.3,-1,53.8125,53.8125,0
1786441075034,3000,Minimum,4471,4471,0.3,-1,53.8125,53.8125,0
1786441075134,3000,Minimum,4471,4471,0.3,-1,53.8125,53.8125,0
1786441075234,3000,Minimum,4471,4471,0.3,-1,53.8125,53.8125,0
1786441075334,3000,Minimum,4471,4471,0.3,-1,53.8125,53.8125,0
1786441075435,3000,Minimum,4471,4471,0.3,-1,53.8125,53.8125,0
1786441075534,3000,Minimum,4471,4471,0.3,-1,54.125,54.125,0
1786441075634,3000,Minimum,4471,4471,0.3,-1,54.125,54.125,0
1786441075734,3000,Minimum,4471,4471,0.3,-1,54.125,54.125,0
1786441075834,3000,Minimum,4471,4471,0.3,-1,54.125,54.125,0
1786441075934,3000,Minimum,4471,4471,0.3,-1,54.125,54.125,0
1786441076034,3000,Minimum,4471,4471,0.3,-1,54.125,54.125,0
1786441076134,3000,Minimum,4471,4471,0.3,-1,54.125,54.125,0
1786441076235,3000,Minimum,4471,4471,0.3,-1,54.125,54.125,0
1786441076334,3000,Minimum,4471,4471,0.3,-1,54.125,54.125,0
1786441076434,3000,Minimum,4471,4471,0.3,-1,54.125,54.125,0
1786441076534,3000,Minimum,4471,4471,0.3,-1,54.375,54.375,0
1786441076634,3000,Minimum,4471,4471,0.3,-1,54.375,54.375,0
1786441076734,3000,Minimum,4471,4471,0.3,-1,54.375,54.375,0
1786441076834,3000,Minimum,4471,4471,0.3,-1,54.375,54.375,0
1786441076934,3000,Minimum,4471,4471,0.3,-1,54.375,54.375,0
1786441077034,3000,Minimum,4471,4471,0.3,-1,54.375,54.375,0
1786441077134,3000,Minimum,4471,4471,0.3,-1,54.375,54.375,0
1786441077234,3000,Minimum,4471,4471,0.3,-1,54.375,54.375,0
1786441077334,3000,Minimum,4471,4471,0.3,-1,54.375,54.375,0
1786441077434,3000,Minimum,4471,4471,0.3,-1,54.375,54.375,0
1786441077534,3000,Minimum,4471,4471,0.3,-1,54.5625,54.5625,0
1786441077634,3000,Minimum,4471,4471,0.3,-1,54.5625,54.5625,0
1786441077736,3000,Minimum,4471,4471,0.3,-1,54.5625,54.5625,0
1786441077834,3000,Minimum,4471,4471,0.3,-1,54.5625,54.5625,0
1786441077934,3000,Minimum,4471,4471,0.3,-1,54.5625,54.5625,0
1786441078034,3000,Minimum,4471,4471,0.3,-1,54.5625,54.5625,0
1786441078134,3000,Minimum,4471,4471,0.3,-1,54.5625,54.5625,0
1786441078234,3000,Minimum,4471,4471,0.3,-1,54.5625,54.5625,0
1786441078335,3000,Minimum,4471,4471,0.3,-1,54.5625,54.5625,0
1786441078434,3000,Minimum,4471,4471,0.3,-1,54.5625,54.5625,0
1786441078534,3000,Minimum,4471,4471,0.3,-1,54.8125,54.8125,0
1786441078634,3000,Minimum,4471,4471,0.3,-1,54.8125,54.8125,0
1786441078735,3000,Minimum,4471,4471,0.3,-1,54.8125,54.8125,0
1786441078835,3000,Minimum,4471,4471,0.3,-1,54.8125,54.8125,0
1786441078934,3000,Minimum,4471,4471,0.3,-1,54.8125,54.8125,0
1786441079034,3000,Minimum,4471,4471,0.3,-1,54.8125,54.8125,0
1786441079134,3000,Minimum,4471,4471,0.3,-1,54.8125,54.8125,0
1786441079234,3000,Minimum,4471,4471,0.3,-1,54.8125,54.8125,0
1786441079334,3000,Minimum,4471,4471,0.3,-1,54.8125,54.8125,0
1786441079434,3000,Minimum,4471,4471,0.3,-1,54.8125,54.8125,0
1786441079534,3000,Minimum,4471,4471,0.3,-1,54.9375,54.9375,0
1786441079634,3000,Minimum,4471,4471,0.3,-1,54.9375,54.9375,0
1786441079734,3000,Minimum,4471,4471,0.3,-1,54.9375,54.9375,0
1786441079834,3000,Minimum,4471,4471,0.3,-1,54.9375,54.9375,0
1786441079934,3000,Minimum,4471,4471,0.3,-1,54.9375,54.9375,0
1786441080034,3000,Minimum,4471,4471,0.3,-1,54.9375,54.9375,0
1786441080134,3000,Minimum,4471,4471,0.3,-1,54.9375,54.9375,0
1786441080234,3000,Minimum,4471,4471,0.3,-1,54.9375,54.9375,0
1786441080334,3000,Minimum,4471,4471,0.3,-1,54.9375,54.9375,0
1786441080434,3000,Minimum,4471,4471,0.3,-1,54.9375,54.9375,0
1786441080534,3000,Minimum,4471,4471,0.3,-1,55.1875,55.1875,0
1786441080634,3000,Minimum,4471,4471,0.3,-1,55.1875,55.1875,0
1786441080734,3000,Minimum,4471,4471,0.3,-1,55.1875,55.1875,0
1786441080834,3000,Minimum,4471,4471,0.3,-1,55.1875,55.1875,0
1786441080934,3000,Minimum,4471,4471,0.3,-1,55.1875,55.1875,0
1786441081034,3000,Minimum,4471,4471,0.3,-1,55.1875,55.1875,0
1786441081134,3000,Minimum,4471,4471,0.3,-1,55.1875,55.1875,0
1786441081234,3000,Minimum,4471,4471,0.3,-1,55.1875,55.1875,0
1786441081334,3000,Minimum,4471,4471,0.3,-1,55.1875,55.1875,0
1786441081434,3000,Minimum,4471,4471,0.3,-1,55.1875,55.1875,0
1786441081534,3000,Minimum,4471,4471,0.3,-1,55.3125,55.3125,0
1786441081634,3000,Minimum,4471,4471,0.3,-1,55.3125,55.3125,0
1786441081734,3000,Minimum,4471,4471,0.3,-1,55.3125,55.3125,0
1786441081834,3000,Minimum,4471,4471,0.3,-1,55.3125,55.3125,0
1786441081934,3000,Minimum,4471,4471,0.3,-1,55.3125,55.3125,0
1786441082034,3000,Minimum,4471,4471,0.3,-1,55.3125,55.3125,0
1786441082134,3000,Minimum,4471,4471,0.3,-1,55.3125,55.3125,0
1786441082234,3000,Minimum,4471,4471,0.3,-1,55.3125,55.3125,0
1786441082334,3000,Minimum,4471,4471,0.3,-1,55.3125,55.3125,0
1786441082434,3000,Minimum,4471,4471,0.3,-1,55.3125,55.3125,0
1786441082534,3000,Minimum,4471,4471,0.3,-1,55.5625,55.5625,0
1786441082634,3000,Minimum,4471,4471,0.3,-1,55.5625,55.5625,0
1786441082734,3000,Minimum,4471,4471,0.3,-1,55.5625,55.5625,0
1786441082834,3000,Minimum,4471,4471,0.3,-1,55.5625,55.5625,0
1786441082934,3000,Minimum,4471,4471,0.3,-1,55.5625,55.5625,0
1786441083034,3000,Minimum,4471,4471,0.3,-1,55.5625,55.5625,0
1786441083134,3000,Minimum,4471,4471,0.3,-1,55.5625,55.5625,0
1786441083234,3000,Minimum,4471,4471,0.3,-1,55.5625,55.5625,0
1786441083334,3000,Minimum,4471,4471,0.3,-1,55.5625,55.5625,0
1786441083434,3000,Minimum,4471,4471,0.3,-1,55.5625,55.5625,0
1786441083534,3000,Minimum,4471,4471,0.3,-1,55.75,55.75,0
1786441083634,3000,Minimum,4471,4471,0.3,-1,55.75,55.75,0
1786441083734,3000,Minimum,4471,4471,0.3,-1,55.75,55.75,0
1786441083834,3000,Minimum,4471,4471,0.3,-1,55.75,55.75,0
1786441083934,3000,Minimum,4471,4471,0.3,-1,55.75,55.75,0
1786441084034,3000,Minimum,4471,4471,0.3,-1,55.75,55.75,0
1786441084134,3000,Minimum,4471,4471,0.3,-1,55.75,55.75,0
1786441084236,3000,Minimum,4471,4471,0.3,-1,55.75,55.75,0
1786441084334,3000,Minimum,4471,4471,0.3,-1,55.75,55.75,0
1786441084434,3000,Minimum,4471,4471,0.3,-1,55.75,55.75,0
1786441084534,3000,Minimum,4471,4471,0.3,-1,56,56,0
1786441084634,3000,Minimum,4471,4471,0.3,-1,56,56,0
1786441084734,3000,Minimum,4471,4471,0.3,-1,56,56,0
1786441084834,3000,Minimum,4471,4471,0.3,-1,56,56,0
1786441084934,3000,Minimum,4471,4471,0.3,-1,56,56,0
