epoch_ms,setpt,requester,fan0,fan0_raw,fan0_pwm,fan0_pwm_raw,die0,die0_raw,failsafe
1786440884038,3000,Minimum,4471,4471,0.3,-1,63.5,63.5,0
1786440884145,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786440884238,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786440884338,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786440884439,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786440884538,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786440884638,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786440884738,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786440884840,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786440884938,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786440885038,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786440885138,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786440885238,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786440885338,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786440885438,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786440885538,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786440885639,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786440885738,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786440885840,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786440885939,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786440886038,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786440886142,3000,Minimum,4471,4471,0.3,-1,63.6875,63.6875,0
1786440886238,3000,Minimum,4471,4471,0.3,-1,63.6875,63.6875,0
1786440886338,3000,Minimum,4471,4471,0.3,-1,63.6875,63.6875,0
1786440886438,3000,Minimum,4471,4471,0.3,-1,63.6875,63.6875,0
1786440886538,3000,Minimum,4471,4471,0.3,-1,63.6875,63.6875,0
1786440886638,3000,Minimum,4471,4471,0.3,-1,63.6875,63.6875,0
1786440886738,3000,Minimum,4471,4471,0.3,-1,63.6875,63.6875,0
1786440886843,3000,Minimum,4471,4471,0.3,-1,63.6875,63.6875,0
1786440886938,3000,Minimum,4471,4471,0.3,-1,63.6875,63.6875,0
1786440887038,3000,Minimum,4471,4471,0.3,-1,63.6875,63.6875,0
1786440887140,3000,Minimum,4471,4471,0.3,-1,63.75,63.75,0
1786440887240,3000,Minimum,4471,4471,0.3,-1,63.75,63.75,0
1786440887338,3000,Minimum,4471,4471,0.3,-1,63.75,63.75,0
1786440887438,3000,Minimum,4471,4471,0.3,-1,63.75,63.75,0
1786440887538,3000,Minimum,4471,4471,0.3,-1,63.75,63.75,0
1786440887638,3000,Minimum,4471,4471,0.3,-1,63.75,63.75,0
1786440887738,3000,Minimum,4471,4471,0.3,-1,63.75,63.75,0
1786440887838,3000,Minimum,4471,4471,0.3,-1,63.75,63.75,0
1786440887938,3000,Minimum,4471,4471,0.3,-1,63.75,63.75,0
1786440888038,3000,Minimum,4471,4471,0.3,-1,63.75,63.75,0
1786440888138,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786440888238,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786440888338,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786440888438,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786440888538,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786440888638,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786440888738,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786440888838,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786440888938,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786440889038,3000,Minimum,4471,4471,0.3,-1,63.625,63.625,0
1786440889138,3000,Minimum,4471,4471,0.3,-1,63.6875,63.6875,0
1786440889238,3000,Minimum,4471,4471,0.3,-1,63.6875,63.6875,0
1786440889338,3000,Minimum,4471,4471,0.3,-1,63.6875,63.6875,0
1786440889438,3000,Minimum,4471,4471,0.3,-1,63.6875,63.6875,0
1786440889538,3000,Minimum,4471,4471,0.3,-1,63.6875,63.6875,0
1786440889638,3000,Minimum,4471,4471,0.3,-1,63.6875,63.6875,0
1786440889738,3000,Minimum,4471,4471,0.3,-1,63.6875,63.6875,0
1786440889838,3000,Minimum,4471,4471,0.3,-1,63.6875,63.6875,0
1786440889939,3000,Minimum,4471,4471,0.3,-1,63.6875,63.6875,0
1786440890042,3000,Minimum,4471,4471,0.3,-1,63.6875,63.6875,0
1786440890138,3000,Minimum,4471,4471,0.3,-1,63.6875,63.6875,0
1786440890238,3000,Minimum,4471,4471,0.3,-1,63.6875,63.6875,0
1786440890338,3000,Minimum,4471,4471,0.3,-1,63.6875,63.6875,0
1786440890438,3000,Minimum,4471,4471,0.3,-1,63.6875,63.6875,0
1786440890543,3000,Minimum,4471,4471,0.3,-1,63.6875,63.6875,0
1786440890641,3000,Minimum,4471,4471,0.3,-1,63.6875,63.6875,0
1786440890739,3000,Minimum,4471,4471,0.3,-1,63.6875,63.6875,0
1786440890838,3000,Minimum,4471,4471,0.3,-1,63.6875,63.6875,0
1786440890938,3000,Minimum,4471,4471,0.3,-1,63.6875,63.6875,0
1786440891038,3000,Minimum,4471,4471,0.3,-1,63.6875,63.6875,0
1786440891138,3000,Minimum,4471,4471,0.3,-1,63.6875,63.6875,0
1786440891238,3000,Minimum,4471,4471,0.3,-1,63.6875,63.6875,0
1786440891338,3000,Minimum,4471,4471,0.3,-1,63.6875,63.6875,0
1786440891438,3000,Minimum,4471,4471,0.3,-1,63.6875,63.6875,0
1786440891538,3000,Minimum,4471,4471,0.3,-1,63.6875,63.6875,0
1786440891638,3000,Minimum,4471,4471,0.3,-1,63.6875,63.6875,0
1786440891738,3000,Minimum,4471,4471,0.3,-1,63.6875,63.6875,0
1786440891838,3000,Minimum,4471,4471,0.3,-1,63.6875,63.6875,0
1786440891938,3000,Minimum,4471,4471,0.3,-1,63.6875,63.6875,0
1786440892038,3000,Minimum,4471,4471,0.3,-1,63.6875,63.6875,0
1786440892138,3000,Minimum,4471,4471,0.3,-1,63.75,63.75,0
1786440892238,3000,Minimum,4471,4471,0.3,-1,63.75,63.75,0
1786440892338,3000,Minimum,4471,4471,0.3,-1,63.75,63.75,0
1786440892438,3000,Minimum,4471,4471,0.3,-1,63.75,63.75,0
1786440892538,3000,Minimum,4471,4471,0.3,-1,63.75,63.75,0
1786440892638,3000,Minimum,4471,4471,0.3,-1,63.75,63.75,0
1786440892738,3000,Minimum,4471,4471,0.3,-1,63.75,63.75,0
1786440892838,3000,Minimum,4471,4471,0.3,-1,63.75,63.75,0
1786440892941,3000,Minimum,4471,4471,0.3,-1,63.75,63.75,0
1786440893038,3000,Minimum,4471,4471,0.3,-1,63.75,63.75,0
1786440893138,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786440893238,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786440893338,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786440893438,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786440893540,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786440893638,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786440893738,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786440893838,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786440893938,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786440894038,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786440894138,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786440894238,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786440894338,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786440894438,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786440894538,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786440894638,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786440894738,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786440894838,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786440894941,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786440895038,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786440895138,3000,Minimum,4471,4471,0.3,-1,63.75,63.75,0
1786440895238,3000,Minimum,4471,4471,0.3,-1,63.75,63.75,0
1786440895338,3000,Minimum,4471,4471,0.3,-1,63.75,63.75,0
1786440895438,3000,Minimum,4471,4471,0.3,-1,63.75,63.75,0
1786440895538,3000,Minimum,4471,4471,0.3,-1,63.75,63.75,0
1786440895638,3000,Minimum,4471,4471,0.3,-1,63.75,63.75,0
1786440895738,3000,Minimum,4471,4471,0.3,-1,63.75,63.75,0
1786440895838,3000,Minimum,4471,4471,0.3,-1,63.75,63.75,0
1786440895938,3000,Minimum,4471,4471,0.3,-1,63.75,63.75,0
1786440896038,3000,Minimum,4471,4471,0.3,-1,63.75,63.75,0
1786440896138,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786440896238,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786440896338,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786440896438,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786440896538,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786440896638,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786440896738,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786440896838,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786440896938,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786440897038,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786440897138,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786440897240,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786440897338,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786440897438,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786440897538,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786440897638,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786440897738,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786440897838,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786440897938,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786440898038,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786440898138,3000,Minimum,4471,4471,0.3,-1,63.875,63.875,0
1786440898238,3000,Minimum,4471,4471,0.3,-1,63.875,63.875,0
1786440898338,3000,Minimum,4471,4471,0.3,-1,63.875,63.875,0
1786440898438,3000,Minimum,4471,4471,0.3,-1,63.875,63.875,0
1786440898538,3000,Minimum,4471,4471,0.3,-1,63.875,63.875,0
1786440898638,3000,Minimum,4471,4471,0.3,-1,63.875,63.875,0
1786440898738,3000,Minimum,4471,4471,0.3,-1,63.875,63.875,0
1786440898838,3000,Minimum,4471,4471,0.3,-1,63.875,63.875,0
1786440898940,3000,Minimum,4471,4471,0.3,-1,63.875,63.875,0
1786440899038,3000,Minimum,4471,4471,0.3,-1,63.875,63.875,0
1786440899138,3000,Minimum,4471,4471,0.3,-1,63.75,63.75,0
1786440899238,3000,Minimum,4471,4471,0.3,-1,63.75,63.75,0
1786440899338,3000,Minimum,4471,4471,0.3,-1,63.75,63.75,0
1786440899438,3000,Minimum,4471,4471,0.3,-1,63.75,63.75,0
1786440899538,3000,Minimum,4471,4471,0.3,-1,63.75,63.75,0
1786440899638,3000,Minimum,4471,4471,0.3,-1,63.75,63.75,0
1786440899738,3000,Minimum,4471,4471,0.3,-1,63.75,63.75,0
1786440899838,3000,Minimum,4471,4471,0.3,-1,63.75,63.75,0
1786440899938,3000,Minimum,4471,4471,0.3,-1,63.75,63.75,0
1786440900038,3000,Minimum,4471,4471,0.3,-1,63.75,63.75,0
1786440900138,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786440900238,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786440900338,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786440900438,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786440900538,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786440900638,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786440900738,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786440900838,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786440900938,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786440901038,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786440901138,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786440901238,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786440901338,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786440901438,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786440901538,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786440901638,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786440901738,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786440901838,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786440901938,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786440902038,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786440902138,3000,Minimum,4471,4471,0.3,-1,63.875,63.875,0
1786440902238,3000,Minimum,4471,4471,0.3,-1,63.875,63.875,0
1786440902338,3000,Minimum,4471,4471,0.3,-1,63.875,63.875,0
1786440902438,3000,Minimum,4471,4471,0.3,-1,63.875,63.875,0
1786440902538,3000,Minimum,4471,4471,0.3,-1,63.875,63.875,0
1786440902638,3000,Minimum,4471,4471,0.3,-1,63.875,63.875,0
1786440902738,3000,Minimum,4471,4471,0.3,-1,63.875,63.875,0
1786440902838,3000,Minimum,4471,4471,0.3,-1,63.875,63.875,0
1786440902938,3000,Minimum,4471,4471,0.3,-1,63.875,63.875,0
1786440903038,3000,Minimum,4471,4471,0.3,-1,63.875,63.875,0
1786440903138,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786440903238,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786440903338,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786440903438,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786440903538,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786440903638,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786440903738,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786440903838,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786440903938,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786440904040,3000,Minimum,4471,4471,0.3,-1,63.8125,63.8125,0
1786440904140,3000,Minimum,4471,4471,0.3,-1,63.875,63.875,0
1786440904238,3000,Minimum,4471,4471,0.3,-1,63.875,63.875,0
1786440904338,3000,Minimum,4471,4471,0.3,-1,63.875,63.875,0
1786440904438,3000,Minimum,4471,4471,0.3,-1,63.875,63.875,0
1786440904538,3000,Minimum,4471,4471,0.3,-1,63.875,63.875,0
1786440904638,3000,Minimum,4471,4471,0.3,-1,63.875,63.875,0
1786440904738,3000,Minimum,4471,4471,0.3,-1,63.875,63.875,0
1786440904838,3000,Minimum,4471,4471,0.3,-1,63.875,63.875,0
1786440904938,3000,Minimum,4471,4471,0.3,-1,63.875,63.875,0
1786440905044,3000,Minimum,4471,4471,0.3,-1,63.875,63.875,0
1786440905138,3000,Minimum,4471,4471,0.3,-1,63.875,63.875,0
1786440905238,3000,Minimum,4471,4471,0.3,-1,63.875,63.875,0
1786440905338,3000,Minimum,4471,4471,0.3,-1,63.875,63.875,0
1786440905438,3000,Minimum,4471,4471,0.3,-1,63.875,63.875,0
1786440905538,3000,Minimum,4471,4471,0.3,-1,63.875,63.875,0
1786440905638,3000,Minimum,4471,4471,0.3,-1,63.875,63.875,0
1786440905738,3000,Minimum,4471,4471,0.3,-1,63.875,63.875,0
1786440905838,3000,Minimum,4471,4471,0.3,-1,63.875,63.875,0
1786440905938,3000,Minimum,4471,4471,0.3,-1,63.875,63.875,0
1786440906038,3000,Minimum,4471,4471,0.3,-1,63.875,63.875,0
1786440906138,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786440906238,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786440906338,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786440906438,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786440906538,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786440906638,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786440906738,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786440906838,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786440906938,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786440907038,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786440907138,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786440907242,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786440907338,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786440907438,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786440907538,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786440907638,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786440907738,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786440907838,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786440907938,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786440908038,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786440908138,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786440908238,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786440908342,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786440908439,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786440908538,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786440908638,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786440908740,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786440908838,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786440908938,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786440909038,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786440909138,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440909238,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440909338,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440909438,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440909538,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440909638,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440909738,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440909838,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440909938,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440910038,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440910138,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440910244,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440910338,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440910439,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440910538,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440910638,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440910738,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440910838,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440910938,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440911038,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440911138,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786440911241,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786440911350,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786440911438,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786440911538,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786440911638,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786440911738,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786440911838,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786440911938,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786440912038,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786440912138,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440912243,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440912338,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440912438,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440912538,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440912640,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440912738,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440912838,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440912938,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440913038,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440913138,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440913238,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440913338,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440913438,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440913538,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440913638,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440913738,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440913838,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440913938,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440914038,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440914138,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440914238,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440914338,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440914438,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440914538,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440914638,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440914738,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440914838,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440914938,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440915038,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440915138,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786440915238,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786440915338,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786440915438,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786440915538,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786440915638,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786440915738,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786440915838,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786440915938,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786440916038,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786440916138,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440916238,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440916338,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440916438,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440916538,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440916638,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440916738,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440916838,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440916938,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440917038,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440917138,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786440917238,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786440917338,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786440917438,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786440917541,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786440917638,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786440917738,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786440917840,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786440917940,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786440918038,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786440918138,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786440918238,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786440918341,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786440918440,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786440918538,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786440918638,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786440918738,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786440918838,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786440918938,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786440919038,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786440919138,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440919239,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440919340,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440919441,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440919538,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440919638,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440919738,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440919840,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440919938,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440920038,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440920138,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440920242,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440920338,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440920438,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440920538,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440920638,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440920738,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440920838,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440920938,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440921038,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440921140,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440921238,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440921338,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440921438,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786440921538,3000,Minimum,4471,4471,0.3,-1,64,64,0
