t_s,pwm,power_w,t_sense_c,t_die_c,rpm,fan_power_rel,integral
620.500,100.0000,400.0000,73.0000,73.0469,15000.00,1.000000,155.572739
620.600,100.0000,400.0000,73.0625,73.0468,15000.00,1.000000,155.572739
620.700,100.0000,400.0000,73.0625,73.0467,15000.00,1.000000,155.572739
620.800,100.0000,400.0000,73.0625,73.0466,15000.00,1.000000,155.572739
620.900,100.0000,400.0000,73.0625,73.0465,15000.00,1.000000,155.572739
621.000,100.0000,400.0000,73.0000,73.0464,15000.00,1.000000,155.842000
621.100,100.0000,400.0000,73.0000,73.0463,15000.00,1.000000,155.842000
621.200,100.0000,400.0000,73.0625,73.0462,15000.00,1.000000,155.842000
621.300,100.0000,400.0000,72.9375,73.0461,15000.00,1.000000,155.842000
621.400,100.0000,400.0000,73.1250,73.0460,15000.00,1.000000,155.842000
621.500,100.0000,400.0000,73.0000,73.0459,15000.00,1.000000,155.842000
621.600,100.0000,400.0000,73.1250,73.0458,15000.00,1.000000,155.842000
621.700,100.0000,400.0000,73.1875,73.0457,15000.00,1.000000,155.842000
621.800,100.0000,400.0000,73.0625,73.0456,15000.00,1.000000,155.842000
621.900,100.0000,400.0000,73.1250,73.0455,15000.00,1.000000,155.842000
622.000,100.0000,400.0000,73.0000,73.0454,15000.00,1.000000,156.113349
622.100,100.0000,400.0000,73.1250,73.0453,15000.00,1.000000,156.113349
622.200,100.0000,400.0000,73.0625,73.0452,15000.00,1.000000,156.113349
622.300,100.0000,400.0000,73.0625,73.0451,15000.00,1.000000,156.113349
622.400,100.0000,400.0000,73.0625,73.0450,15000.00,1.000000,156.113349
622.500,100.0000,400.0000,73.0000,73.0449,15000.00,1.000000,156.113349
622.600,100.0000,400.0000,73.0625,73.0448,15000.00,1.000000,156.113349
622.700,100.0000,400.0000,72.9375,73.0447,15000.00,1.000000,156.113349
622.800,100.0000,400.0000,73.0625,73.0446,15000.00,1.000000,156.113349
622.900,100.0000,400.0000,73.0625,73.0445,15000.00,1.000000,156.113349
623.000,100.0000,400.0000,73.0000,73.0444,15000.00,1.000000,156.382611
623.100,100.0000,400.0000,73.0000,73.0443,15000.00,1.000000,156.382611
623.200,100.0000,400.0000,73.0000,73.0442,15000.00,1.000000,156.382611
623.300,100.0000,400.0000,73.0625,73.0441,15000.00,1.000000,156.382611
623.400,100.0000,400.0000,73.0625,73.0440,15000.00,1.000000,156.382611
623.500,100.0000,400.0000,73.0000,73.0439,15000.00,1.000000,156.382611
623.600,100.0000,400.0000,73.0625,73.0438,15000.00,1.000000,156.382611
623.700,100.0000,400.0000,73.0000,73.0437,15000.00,1.000000,156.382611
623.800,100.0000,400.0000,73.0000,73.0436,15000.00,1.000000,156.382611
623.900,100.0000,400.0000,73.0625,73.0435,15000.00,1.000000,156.382611
624.000,100.0000,400.0000,73.1250,73.0434,15000.00,1.000000,156.651873
624.100,100.0000,400.0000,73.0000,73.0433,15000.00,1.000000,156.651873
624.200,100.0000,400.0000,73.0625,73.0432,15000.00,1.000000,156.651873
624.300,100.0000,400.0000,73.0625,73.0431,15000.00,1.000000,156.651873
624.400,100.0000,400.0000,73.1250,73.0430,15000.00,1.000000,156.651873
624.500,100.0000,400.0000,73.0000,73.0429,15000.00,1.000000,156.651873
624.600,100.0000,400.0000,72.9375,73.0428,15000.00,1.000000,156.651873
624.700,100.0000,400.0000,73.0625,73.0427,15000.00,1.000000,156.651873
624.800,100.0000,400.0000,73.1250,73.0426,15000.00,1.000000,156.651873
624.900,100.0000,400.0000,73.1250,73.0425,15000.00,1.000000,156.651873
625.000,100.0000,400.0000,73.0625,73.0424,15000.00,1.000000,156.923222
625.100,100.0000,400.0000,73.0000,73.0424,15000.00,1.000000,156.923222
625.200,100.0000,400.0000,73.0000,73.0423,15000.00,1.000000,156.923222
625.300,100.0000,400.0000,73.0625,73.0422,15000.00,1.000000,156.923222
625.400,100.0000,400.0000,73.0625,73.0421,15000.00,1.000000,156.923222
625.500,100.0000,400.0000,73.1250,73.0420,15000.00,1.000000,156.923222
625.600,100.0000,400.0000,73.0000,73.0419,15000.00,1.000000,156.923222
625.700,100.0000,400.0000,73.0625,73.0418,15000.00,1.000000,156.923222
625.800,100.0000,400.0000,73.1250,73.0417,15000.00,1.000000,156.923222
625.900,100.0000,400.0000,73.1250,73.0416,15000.00,1.000000,156.923222
626.000,100.0000,400.0000,73.1250,73.0415,15000.00,1.000000,157.194571
626.100,100.0000,400.0000,73.1250,73.0414,15000.00,1.000000,157.194571
626.200,100.0000,400.0000,73.0000,73.0413,15000.00,1.000000,157.194571
626.300,100.0000,400.0000,73.1250,73.0412,15000.00,1.000000,157.194571
626.400,100.0000,400.0000,73.0000,73.0411,15000.00,1.000000,157.194571
626.500,100.0000,400.0000,73.0625,73.0411,15000.00,1.000000,157.194571
626.600,100.0000,400.0000,73.1250,73.0410,15000.00,1.000000,157.194571
626.700,100.0000,400.0000,73.0625,73.0409,15000.00,1.000000,157.194571
626.800,100.0000,400.0000,73.1250,73.0408,15000.00,1.000000,157.194571
626.900,100.0000,400.0000,73.0625,73.0407,15000.00,1.000000,157.194571
627.000,100.0000,400.0000,73.0000,73.0406,15000.00,1.000000,157.463832
627.100,100.0000,400.0000,73.0625,73.0405,15000.00,1.000000,157.463832
627.200,100.0000,400.0000,73.0000,73.0404,15000.00,1.000000,157.463832
627.300,100.0000,400.0000,73.1250,73.0403,15000.00,1.000000,157.463832
627.400,100.0000,400.0000,73.1250,73.0402,15000.00,1.000000,157.463832
627.500,100.0000,400.0000,73.0625,73.0402,15000.00,1.000000,157.463832
627.600,100.0000,400.0000,73.0625,73.0401,15000.00,1.000000,157.463832
627.700,100.0000,400.0000,73.0625,73.0400,15000.00,1.000000,157.463832
627.800,100.0000,400.0000,73.0625,73.0399,15000.00,1.000000,157.463832
627.900,100.0000,400.0000,73.0625,73.0398,15000.00,1.000000,157.463832
628.000,100.0000,400.0000,73.0000,73.0397,15000.00,1.000000,157.733094
628.100,100.0000,400.0000,73.0625,73.0396,15000.00,1.000000,157.733094
628.200,100.0000,400.0000,73.0625,73.0395,15000.00,1.000000,157.733094
628.300,100.0000,400.0000,73.0625,73.0394,15000.00,1.000000,157.733094
628.400,100.0000,400.0000,73.0625,73.0394,15000.00,1.000000,157.733094
628.500,100.0000,400.0000,73.0625,73.0393,15000.00,1.000000,157.733094
628.600,100.0000,400.0000,73.0625,73.0392,15000.00,1.000000,157.733094
628.700,100.0000,400.0000,72.9375,73.0391,15000.00,1.000000,157.733094
628.800,100.0000,400.0000,73.0000,73.0390,15000.00,1.000000,157.733094
628.900,100.0000,400.0000,73.0625,73.0389,15000.00,1.000000,157.733094
629.000,100.0000,400.0000,73.0000,73.0388,15000.00,1.000000,158.002356
629.100,100.0000,400.0000,73.0000,73.0387,15000.00,1.000000,158.002356
629.200,100.0000,400.0000,73.0000,73.0387,15000.00,1.000000,158.002356
629.300,100.0000,400.0000,73.0000,73.0386,15000.00,1.000000,158.002356
629.400,100.0000,400.0000,73.0000,73.0385,15000.00,1.000000,158.002356
629.500,100.0000,400.0000,73.0625,73.0384,15000.00,1.000000,158.002356
629.600,100.0000,400.0000,73.1250,73.0383,15000.00,1.000000,158.002356
629.700,100.0000,400.0000,73.0000,73.0382,15000.00,1.000000,158.002356
629.800,100.0000,400.0000,73.1875,73.0381,15000.00,1.000000,158.002356
629.900,100.0000,400.0000,73.0625,73.0381,15000.00,1.000000,158.002356
630.000,100.0000,400.0000,73.0625,73.0380,15000.00,1.000000,158.271618
630.100,100.0000,400.0000,73.0000,73.0379,15000.00,1.000000,158.271618
630.200,100.0000,400.0000,73.0625,73.0378,15000.00,1.000000,158.271618
630.300,100.0000,400.0000,73.1250,73.0377,15000.00,1.000000,158.271618
630.400,100.0000,400.0000,73.0625,73.0376,15000.00,1.000000,158.271618
630.500,100.0000,400.0000,73.0000,73.0376,15000.00,1.000000,158.271618
630.600,100.0000,400.0000,73.0000,73.0375,15000.00,1.000000,158.271618
630.700,100.0000,400.0000,73.0000,73.0374,15000.00,1.000000,158.271618
630.800,100.0000,400.0000,72.9375,73.0373,15000.00,1.000000,158.271618
630.900,100.0000,400.0000,73.0625,73.0372,15000.00,1.000000,158.271618
631.000,100.0000,400.0000,72.8750,73.0371,15000.00,1.000000,158.540879
631.100,100.0000,400.0000,73.0625,73.0371,15000.00,1.000000,158.540879
631.200,100.0000,400.0000,73.0625,73.0370,15000.00,1.000000,158.540879
631.300,100.0000,400.0000,73.0625,73.0369,15000.00,1.000000,158.540879
631.400,100.0000,400.0000,73.0000,73.0368,15000.00,1.000000,158.540879
631.500,100.0000,400.0000,73.0000,73.0367,15000.00,1.000000,158.540879
631.600,100.0000,400.0000,73.0625,73.0367,15000.00,1.000000,158.540879
631.700,100.0000,400.0000,73.0625,73.0366,15000.00,1.000000,158.540879
631.800,100.0000,400.0000,73.0000,73.0365,15000.00,1.000000,158.540879
631.900,100.0000,400.0000,72.9375,73.0364,15000.00,1.000000,158.540879
632.000,100.0000,400.0000,73.1250,73.0363,15000.00,1.000000,158.805966
632.100,100.0000,400.0000,73.0000,73.0362,15000.00,1.000000,158.805966
632.200,100.0000,400.0000,73.0625,73.0362,15000.00,1.000000,158.805966
632.300,100.0000,400.0000,73.2500,73.0361,15000.00,1.000000,158.805966
632.400,100.0000,400.0000,73.1250,73.0360,15000.00,1.000000,158.805966
632.500,100.0000,400.0000,73.0625,73.0359,15000.00,1.000000,158.805966
632.600,100.0000,400.0000,73.0625,73.0358,15000.00,1.000000,158.805966
632.700,100.0000,400.0000,73.0000,73.0358,15000.00,1.000000,158.805966
632.800,100.0000,400.0000,73.0000,73.0357,15000.00,1.000000,158.805966
632.900,100.0000,400.0000,73.0000,73.0356,15000.00,1.000000,158.805966
633.000,100.0000,400.0000,73.0000,73.0355,15000.00,1.000000,159.073141
633.100,100.0000,400.0000,73.0000,73.0354,15000.00,1.000000,159.073141
633.200,100.0000,400.0000,73.0625,73.0354,15000.00,1.000000,159.073141
633.300,100.0000,400.0000,73.0000,73.0353,15000.00,1.000000,159.073141
633.400,100.0000,400.0000,73.0000,73.0352,15000.00,1.000000,159.073141
633.500,100.0000,400.0000,73.0625,73.0351,15000.00,1.000000,159.073141
633.600,100.0000,400.0000,73.0000,73.0351,15000.00,1.000000,159.073141
633.700,100.0000,400.0000,73.0625,73.0350,15000.00,1.000000,159.073141
633.800,100.0000,400.0000,73.0625,73.0349,15000.00,1.000000,159.073141
633.900,100.0000,400.0000,73.0000,73.0348,15000.00,1.000000,159.073141
634.000,100.0000,400.0000,73.0000,73.0347,15000.00,1.000000,159.340315
634.100,100.0000,400.0000,73.0000,73.0347,15000.00,1.000000,159.340315
634.200,100.0000,400.0000,73.0625,73.0346,15000.00,1.000000,159.340315
634.300,100.0000,400.0000,73.0625,73.0345,15000.00,1.000000,159.340315
634.400,100.0000,400.0000,73.0625,73.0344,15000.00,1.000000,159.340315
634.500,100.0000,400.0000,73.0000,73.0344,15000.00,1.000000,159.340315
634.600,100.0000,400.0000,73.0625,73.0343,15000.00,1.000000,159.340315
634.700,100.0000,400.0000,73.0000,73.0342,15000.00,1.000000,159.340315
634.800,100.0000,400.0000,73.0000,73.0341,15000.00,1.000000,159.340315
634.900,100.0000,400.0000,73.0000,73.0341,15000.00,1.000000,159.340315
635.000,100.0000,400.0000,73.0625,73.0340,15000.00,1.000000,159.607490
635.100,100.0000,400.0000,73.0625,73.0339,15000.00,1.000000,159.607490
635.200,100.0000,400.0000,73.0000,73.0338,15000.00,1.000000,159.607490
635.300,100.0000,400.0000,73.0625,73.0338,15000.00,1.000000,159.607490
635.400,100.0000,400.0000,73.0000,73.0337,15000.00,1.000000,159.607490
635.500,100.0000,400.0000,73.0000,73.0336,15000.00,1.000000,159.607490
635.600,100.0000,400.0000,72.9375,73.0335,15000.00,1.000000,159.607490
635.700,100.0000,400.0000,73.0000,73.0335,15000.00,1.000000,159.607490
635.800,100.0000,400.0000,73.0000,73.0334,15000.00,1.000000,159.607490
635.900,100.0000,400.0000,73.0000,73.0333,15000.00,1.000000,159.607490
636.000,100.0000,400.0000,73.0625,73.0332,15000.00,1.000000,159.874664
636.100,100.0000,400.0000,73.1250,73.0332,15000.00,1.000000,159.874664
636.200,100.0000,400.0000,73.0625,73.0331,15000.00,1.000000,159.874664
636.300,100.0000,400.0000,73.1250,73.0330,15000.00,1.000000,159.874664
636.400,100.0000,400.0000,73.0000,73.0329,15000.00,1.000000,159.874664
636.500,100.0000,400.0000,72.9375,73.0329,15000.00,1.000000,159.874664
636.600,100.0000,400.0000,73.0000,73.0328,15000.00,1.000000,159.874664
636.700,100.0000,400.0000,73.0625,73.0327,15000.00,1.000000,159.874664
636.800,100.0000,400.0000,73.1250,73.0326,15000.00,1.000000,159.874664
636.900,100.0000,400.0000,73.0000,73.0326,15000.00,1.000000,159.874664
637.000,100.0000,400.0000,73.0000,73.0325,15000.00,1.000000,160.141839
637.100,100.0000,400.0000,73.0000,73.0324,15000.00,1.000000,160.141839
637.200,100.0000,400.0000,73.0625,73.0324,15000.00,1.000000,160.141839
637.300,100.0000,400.0000,73.0000,73.0323,15000.00,1.000000,160.141839
637.400,100.0000,400.0000,73.0625,73.0322,15000.00,1.000000,160.141839
637.500,100.0000,400.0000,73.0625,73.0321,15000.00,1.000000,160.141839
637.600,100.0000,400.0000,73.0625,73.0321,15000.00,1.000000,160.141839
637.700,100.0000,400.0000,72.9375,73.0320,15000.00,1.000000,160.141839
637.800,100.0000,400.0000,73.0000,73.0319,15000.00,1.000000,160.141839
637.900,100.0000,400.0000,73.0000,73.0319,15000.00,1.000000,160.141839
638.000,100.0000,400.0000,73.0000,73.0318,15000.00,1.000000,160.409013
638.100,100.0000,400.0000,72.9375,73.0317,15000.00,1.000000,160.409013
638.200,100.0000,400.0000,73.0625,73.0316,15000.00,1.000000,160.409013
638.300,100.0000,400.0000,73.0625,73.0316,15000.00,1.000000,160.409013
638.400,100.0000,400.0000,73.0625,73.0315,15000.00,1.000000,160.409013
638.500,100.0000,400.0000,73.0000,73.0314,15000.00,1.000000,160.409013
638.600,100.0000,400.0000,72.9375,73.0314,15000.00,1.000000,160.409013
638.700,100.0000,400.0000,73.0000,73.0313,15000.00,1.000000,160.409013
638.800,100.0000,400.0000,73.0625,73.0312,15000.00,1.000000,160.409013
638.900,100.0000,400.0000,72.9375,73.0312,15000.00,1.000000,160.409013
639.000,100.0000,400.0000,73.0000,73.0311,15000.00,1.000000,160.674100
639.100,100.0000,400.0000,73.1250,73.0310,15000.00,1.000000,160.674100
639.200,100.0000,400.0000,73.0625,73.0309,15000.00,1.000000,160.674100
639.300,100.0000,400.0000,73.0000,73.0309,15000.00,1.000000,160.674100
639.400,100.0000,400.0000,73.1875,73.0308,15000.00,1.000000,160.674100
639.500,100.0000,400.0000,73.0000,73.0307,15000.00,1.000000,160.674100
639.600,100.0000,400.0000,73.0625,73.0307,15000.00,1.000000,160.674100
639.700,100.0000,400.0000,73.0625,73.0306,15000.00,1.000000,160.674100
639.800,100.0000,400.0000,73.0000,73.0305,15000.00,1.000000,160.674100
639.900,100.0000,400.0000,73.0625,73.0305,15000.00,1.000000,160.674100
640.000,100.0000,400.0000,73.0625,73.0304,15000.00,1.000000,160.943362
640.100,100.0000,400.0000,73.0625,73.0303,15000.00,1.000000,160.943362
640.200,100.0000,400.0000,73.0625,73.0303,15000.00,1.000000,160.943362
640.300,100.0000,400.0000,72.9375,73.0302,15000.00,1.000000,160.943362
640.400,100.0000,400.0000,73.0000,73.0301,15000.00,1.000000,160.943362
640.500,100.0000,400.0000,73.1250,73.0301,15000.00,1.000000,160.943362
640.600,100.0000,400.0000,73.0625,73.0300,15000.00,1.000000,160.943362
640.700,100.0000,400.0000,73.0625,73.0299,15000.00,1.000000,160.943362
640.800,100.0000,400.0000,73.0625,73.0299,15000.00,1.000000,160.943362
640.900,100.0000,400.0000,73.0625,73.0298,15000.00,1.000000,160.943362
641.000,100.0000,400.0000,72.8750,73.0297,15000.00,1.000000,161.212623
641.100,100.0000,400.0000,73.0000,73.0297,15000.00,1.000000,161.212623
641.200,100.0000,400.0000,73.0625,73.0296,15000.00,1.000000,161.212623
641.300,100.0000,400.0000,73.1250,73.0295,15000.00,1.000000,161.212623
641.400,100.0000,400.0000,73.0000,73.0295,15000.00,1.000000,161.212623
641.500,100.0000,400.0000,73.0000,73.0294,15000.00,1.000000,161.212623
641.600,100.0000,400.0000,73.1250,73.0293,15000.00,1.000000,161.212623
641.700,100.0000,400.0000,73.0000,73.0293,15000.00,1.000000,161.212623
641.800,100.0000,400.0000,73.0000,73.0292,15000.00,1.000000,161.212623
641.900,100.0000,400.0000,73.0000,73.0291,15000.00,1.000000,161.212623
642.000,100.0000,400.0000,73.0000,73.0291,15000.00,1.000000,161.479798
642.100,100.0000,400.0000,73.1250,73.0290,15000.00,1.000000,161.479798
642.200,100.0000,400.0000,73.0625,73.0290,15000.00,1.000000,161.479798
642.300,100.0000,400.0000,73.1250,73.0289,15000.00,1.000000,161.479798
642.400,100.0000,400.0000,73.0000,73.0288,15000.00,1.000000,161.479798
642.500,100.0000,400.0000,73.1250,73.0288,15000.00,1.000000,161.479798
642.600,100.0000,400.0000,73.0625,73.0287,15000.00,1.000000,161.479798
642.700,100.0000,400.0000,73.1250,73.0286,15000.00,1.000000,161.479798
642.800,100.0000,400.0000,73.0625,73.0286,15000.00,1.000000,161.479798
642.900,100.0000,400.0000,73.0625,73.0285,15000.00,1.000000,161.479798
643.000,100.0000,400.0000,73.0625,73.0284,15000.00,1.000000,161.749060
643.100,100.0000,400.0000,72.8750,73.0284,15000.00,1.000000,161.749060
643.200,100.0000,400.0000,73.1250,73.0283,15000.00,1.000000,161.749060
643.300,100.0000,400.0000,73.0625,73.0283,15000.00,1.000000,161.749060
643.400,100.0000,400.0000,73.1250,73.0282,15000.00,1.000000,161.749060
643.500,100.0000,400.0000,73.0000,73.0281,15000.00,1.000000,161.749060
643.600,100.0000,400.0000,73.0000,73.0281,15000.00,1.000000,161.749060
643.700,100.0000,400.0000,72.9375,73.0280,15000.00,1.000000,161.749060
643.800,100.0000,400.0000,72.9375,73.0279,15000.00,1.000000,161.749060
643.900,100.0000,400.0000,73.0625,73.0279,15000.00,1.000000,161.749060
644.000,100.0000,400.0000,73.0000,73.0278,15000.00,1.000000,162.018321
644.100,100.0000,400.0000,73.0000,73.0278,15000.00,1.000000,162.018321
644.200,100.0000,400.0000,73.0000,73.0277,15000.00,1.000000,162.018321
644.300,100.0000,400.0000,72.9375,73.0276,15000.00,1.000000,162.018321
644.400,100.0000,400.0000,73.0000,73.0276,15000.00,1.000000,162.018321
644.500,100.0000,400.0000,73.0625,73.0275,15000.00,1.000000,162.018321
644.600,100.0000,400.0000,73.0000,73.0274,15000.00,1.000000,162.018321
644.700,100.0000,400.0000,73.1250,73.0274,15000.00,1.000000,162.018321
644.800,100.0000,400.0000,73.0000,73.0273,15000.00,1.000000,162.018321
644.900,100.0000,400.0000,73.0625,73.0273,15000.00,1.000000,162.018321
645.000,100.0000,400.0000,73.0625,73.0272,15000.00,1.000000,162.287583
645.100,100.0000,400.0000,72.9375,73.0271,15000.00,1.000000,162.287583
645.200,100.0000,400.0000,73.0625,73.0271,15000.00,1.000000,162.287583
645.300,100.0000,400.0000,73.0000,73.0270,15000.00,1.000000,162.287583
645.400,100.0000,400.0000,73.0625,73.0270,15000.00,1.000000,162.287583
645.500,100.0000,400.0000,73.0625,73.0269,15000.00,1.000000,162.287583
645.600,100.0000,400.0000,73.0000,73.0268,15000.00,1.000000,162.287583
645.700,100.0000,400.0000,73.0625,73.0268,15000.00,1.000000,162.287583
645.800,100.0000,400.0000,73.0625,73.0267,15000.00,1.000000,162.287583
645.900,100.0000,400.0000,73.0625,73.0267,15000.00,1.000000,162.287583
646.000,100.0000,400.0000,73.0625,73.0266,15000.00,1.000000,162.556845
646.100,100.0000,400.0000,73.0000,73.0265,15000.00,1.000000,162.556845
646.200,100.0000,400.0000,73.0000,73.0265,15000.00,1.000000,162.556845
646.300,100.0000,400.0000,73.0625,73.0264,15000.00,1.000000,162.556845
646.400,100.0000,400.0000,73.0000,73.0264,15000.00,1.000000,162.556845
646.500,100.0000,400.0000,73.0000,73.0263,15000.00,1.000000,162.556845
646.600,100.0000,400.0000,73.0000,73.0263,15000.00,1.000000,162.556845
646.700,100.0000,400.0000,73.0625,73.0262,15000.00,1.000000,162.556845
646.800,100.0000,400.0000,73.0625,73.0261,15000.00,1.000000,162.556845
646.900,100.0000,400.0000,73.0000,73.0261,15000.00,1.000000,162.556845
647.000,100.0000,400.0000,73.1250,73.0260,15000.00,1.000000,162.824019
647.100,100.0000,400.0000,73.0625,73.0260,15000.00,1.000000,162.824019
647.200,100.0000,400.0000,73.0000,73.0259,15000.00,1.000000,162.824019
647.300,100.0000,400.0000,72.9375,73.0258,15000.00,1.000000,162.824019
647.400,100.0000,400.0000,73.0625,73.0258,15000.00,1.000000,162.824019
647.500,100.0000,400.0000,72.9375,73.0257,15000.00,1.000000,162.824019
647.600,100.0000,400.0000,73.0000,73.0257,15000.00,1.000000,162.824019
647.700,100.0000,400.0000,73.0000,73.0256,15000.00,1.000000,162.824019
647.800,100.0000,400.0000,73.0625,73.0256,15000.00,1.000000,162.824019
647.900,100.0000,400.0000,73.0625,73.0255,15000.00,1.000000,162.824019
648.000,100.0000,400.0000,73.1250,73.0254,15000.00,1.000000,163.093281
648.100,100.0000,400.0000,73.0000,73.0254,15000.00,1.000000,163.093281
