t_s,pwm,power_w,t_sense_c,t_die_c,rpm,fan_power_rel,integral
1230.300,44.0078,150.0000,54.6875,55.2799,6641.31,0.086793,59.151998
1230.400,44.0078,150.0000,54.6875,55.2893,6638.63,0.086689,59.151998
1230.500,44.0078,150.0000,54.6875,55.2988,6636.14,0.086591,59.151998
1230.600,44.0078,150.0000,54.7500,55.3082,6633.80,0.086500,59.151998
1230.700,44.0078,150.0000,54.7500,55.3176,6631.63,0.086415,59.151998
1230.800,44.0078,150.0000,54.7500,55.3270,6629.60,0.086335,59.151998
1230.900,44.0078,150.0000,54.7500,55.3364,6627.70,0.086261,59.151998
1231.000,43.7573,150.0000,54.7500,55.3458,6623.43,0.086094,58.809680
1231.100,43.7573,150.0000,54.9375,55.3552,6619.44,0.085939,58.809680
1231.200,43.7573,150.0000,54.8125,55.3645,6615.72,0.085794,58.809680
1231.300,43.7573,150.0000,54.8750,55.3739,6612.24,0.085659,58.809680
1231.400,43.7573,150.0000,54.8125,55.3833,6609.00,0.085533,58.809680
1231.500,43.7573,150.0000,54.8125,55.3927,6605.97,0.085416,58.809680
1231.600,43.7573,150.0000,54.8125,55.4020,6603.15,0.085306,58.809680
1231.700,43.7573,150.0000,54.9375,55.4114,6600.51,0.085204,58.809680
1231.800,43.7573,150.0000,54.8750,55.4207,6598.05,0.085109,58.809680
1231.900,43.7573,150.0000,54.8750,55.4300,6595.75,0.085020,58.809680
1232.000,43.6027,150.0000,54.8750,55.4394,6592.06,0.084877,58.471538
1232.100,43.6027,150.0000,54.8750,55.4487,6588.62,0.084744,58.471538
1232.200,43.6027,150.0000,54.8125,55.4580,6585.41,0.084620,58.471538
1232.300,43.6027,150.0000,54.8125,55.4673,6582.41,0.084505,58.471538
1232.400,43.6027,150.0000,55.0000,55.4766,6579.61,0.084397,58.471538
1232.500,43.6027,150.0000,55.0000,55.4859,6576.99,0.084296,58.471538
1232.600,43.6027,150.0000,54.9375,55.4952,6574.55,0.084203,58.471538
1232.700,43.6027,150.0000,54.9375,55.5045,6572.28,0.084115,58.471538
1232.800,43.6027,150.0000,54.9375,55.5138,6570.15,0.084034,58.471538
1232.900,43.6027,150.0000,55.0000,55.5230,6568.17,0.083958,58.471538
1233.000,43.4523,150.0000,55.0000,55.5323,6564.82,0.083829,58.137570
1233.100,43.4523,150.0000,55.0625,55.5415,6561.68,0.083709,58.137570
1233.200,43.4523,150.0000,55.0625,55.5508,6558.76,0.083597,58.137570
1233.300,43.4523,150.0000,55.0000,55.5600,6556.03,0.083493,58.137570
1233.400,43.4523,150.0000,54.8125,55.5692,6553.49,0.083396,58.137570
1233.500,43.4523,150.0000,55.0625,55.5785,6551.11,0.083305,58.137570
1233.600,43.4523,150.0000,55.0000,55.5877,6548.90,0.083221,58.137570
1233.700,43.4523,150.0000,55.0625,55.5969,6546.83,0.083142,58.137570
1233.800,43.4523,150.0000,55.1250,55.6061,6544.89,0.083068,58.137570
1233.900,43.4523,150.0000,55.0000,55.6152,6543.09,0.082999,58.137570
1234.000,43.1184,150.0000,55.0000,55.6244,6538.07,0.082808,57.803602
1234.100,43.1184,150.0000,55.0625,55.6336,6533.38,0.082630,57.803602
1234.200,43.1184,150.0000,55.0625,55.6428,6529.01,0.082465,57.803602
1234.300,43.1184,150.0000,55.0000,55.6519,6524.92,0.082310,57.803602
1234.400,43.1184,150.0000,55.0000,55.6611,6521.11,0.082166,57.803602
1234.500,43.1184,150.0000,55.1250,55.6703,6517.55,0.082031,57.803602
1234.600,43.1184,150.0000,55.0625,55.6795,6514.23,0.081906,57.803602
1234.700,43.1184,150.0000,55.1875,55.6886,6511.14,0.081789,57.803602
1234.800,43.1184,150.0000,55.1250,55.6978,6508.24,0.081680,57.803602
1234.900,43.1184,150.0000,55.1250,55.7070,6505.54,0.081579,57.803602
1235.000,42.9721,150.0000,55.2500,55.7161,6501.56,0.081429,57.473808
1235.100,42.9721,150.0000,55.1875,55.7253,6497.85,0.081290,57.473808
1235.200,42.9721,150.0000,55.1250,55.7344,6494.38,0.081159,57.473808
1235.300,42.9721,150.0000,55.1250,55.7435,6491.14,0.081038,57.473808
1235.400,42.9721,150.0000,55.1875,55.7527,6488.12,0.080925,57.473808
1235.500,42.9721,150.0000,55.2500,55.7618,6485.30,0.080820,57.473808
1235.600,42.9721,150.0000,55.1875,55.7709,6482.67,0.080721,57.473808
1235.700,42.9721,150.0000,55.2500,55.7800,6480.21,0.080629,57.473808
1235.800,42.9721,150.0000,55.2500,55.7891,6477.92,0.080544,57.473808
1235.900,42.9721,150.0000,55.3125,55.7982,6475.78,0.080464,57.473808
1236.000,42.9239,150.0000,55.3125,55.8073,6473.30,0.080372,57.150277
1236.100,42.9239,150.0000,55.2500,55.8164,6470.99,0.080286,57.150277
1236.200,42.9239,150.0000,55.2500,55.8255,6468.83,0.080205,57.150277
1236.300,42.9239,150.0000,55.3125,55.8345,6466.81,0.080130,57.150277
1236.400,42.9239,150.0000,55.1250,55.8436,6464.93,0.080060,57.150277
1236.500,42.9239,150.0000,55.3125,55.8526,6463.17,0.079995,57.150277
1236.600,42.9239,150.0000,55.3125,55.8616,6461.53,0.079934,57.150277
1236.700,42.9239,150.0000,55.4375,55.8706,6460.01,0.079878,57.150277
1236.800,42.9239,150.0000,55.3750,55.8796,6458.58,0.079825,57.150277
1236.900,42.9239,150.0000,55.4375,55.8886,6457.25,0.079775,57.150277
1237.000,42.7882,150.0000,55.2500,55.8976,6454.64,0.079679,56.830920
1237.100,42.7882,150.0000,55.3750,55.9065,6452.22,0.079589,56.830920
1237.200,42.7882,150.0000,55.4375,55.9155,6449.95,0.079505,56.830920
1237.300,42.7882,150.0000,55.4375,55.9244,6447.83,0.079427,56.830920
1237.400,42.7882,150.0000,55.3125,55.9334,6445.86,0.079354,56.830920
1237.500,42.7882,150.0000,55.4375,55.9423,6444.02,0.079286,56.830920
1237.600,42.7882,150.0000,55.3750,55.9512,6442.30,0.079223,56.830920
1237.700,42.7882,150.0000,55.4375,55.9601,6440.69,0.079163,56.830920
1237.800,42.7882,150.0000,55.4375,55.9690,6439.20,0.079108,56.830920
1237.900,42.7882,150.0000,55.4375,55.9779,6437.80,0.079057,56.830920
1238.000,42.4688,150.0000,55.4375,55.9868,6433.30,0.078891,56.511563
1238.100,42.4688,150.0000,55.5000,55.9957,6429.10,0.078737,56.511563
1238.200,42.4688,150.0000,55.5000,56.0045,6425.18,0.078593,56.511563
1238.300,42.4688,150.0000,55.5000,56.0134,6421.52,0.078459,56.511563
1238.400,42.4688,150.0000,55.4375,56.0223,6418.11,0.078334,56.511563
1238.500,42.4688,150.0000,55.4375,56.0312,6414.92,0.078217,56.511563
1238.600,42.4688,150.0000,55.4375,56.0400,6411.95,0.078108,56.511563
1238.700,42.4688,150.0000,55.5625,56.0489,6409.18,0.078007,56.511563
1238.800,42.4688,150.0000,55.6250,56.0577,6406.59,0.077912,56.511563
1238.900,42.4688,150.0000,55.4375,56.0666,6404.17,0.077824,56.511563
1239.000,42.1494,150.0000,55.5000,56.0754,6398.72,0.077626,56.192206
1239.100,42.1494,150.0000,55.6875,56.0843,6393.63,0.077441,56.192206
1239.200,42.1494,150.0000,55.6250,56.0931,6388.88,0.077268,56.192206
1239.300,42.1494,150.0000,55.5625,56.1020,6384.45,0.077108,56.192206
1239.400,42.1494,150.0000,55.5625,56.1109,6380.32,0.076958,56.192206
1239.500,42.1494,150.0000,55.5625,56.1197,6376.46,0.076818,56.192206
1239.600,42.1494,150.0000,55.6250,56.1286,6372.85,0.076688,56.192206
1239.700,42.1494,150.0000,55.6250,56.1374,6369.49,0.076567,56.192206
1239.800,42.1494,150.0000,55.5625,56.1463,6366.35,0.076454,56.192206
1239.900,42.1494,150.0000,55.6875,56.1551,6363.42,0.076348,56.192206
1240.000,42.2056,150.0000,55.7500,56.1640,6361.25,0.076270,55.881198
1240.100,42.2056,150.0000,55.6250,56.1728,6359.22,0.076197,55.881198
1240.200,42.2056,150.0000,55.5625,56.1816,6357.33,0.076129,55.881198
1240.300,42.2056,150.0000,55.6250,56.1904,6355.56,0.076066,55.881198
1240.400,42.2056,150.0000,55.6250,56.1992,6353.92,0.076006,55.881198
1240.500,42.2056,150.0000,55.6875,56.2080,6352.38,0.075951,55.881198
1240.600,42.2056,150.0000,55.5625,56.2167,6350.94,0.075900,55.881198
1240.700,42.2056,150.0000,55.7500,56.2255,6349.60,0.075852,55.881198
1240.800,42.2056,150.0000,55.6875,56.2342,6348.35,0.075807,55.881198
1240.900,42.2056,150.0000,55.7500,56.2430,6347.18,0.075765,55.881198
1241.000,41.9884,150.0000,55.7500,56.2517,6343.92,0.075648,55.572278
1241.100,41.9884,150.0000,55.7500,56.2604,6340.88,0.075540,55.572278
1241.200,41.9884,150.0000,55.7500,56.2691,6338.04,0.075438,55.572278
1241.300,41.9884,150.0000,55.7500,56.2778,6335.38,0.075343,55.572278
1241.400,41.9884,150.0000,55.7500,56.2865,6332.91,0.075255,55.572278
1241.500,41.9884,150.0000,55.6875,56.2952,6330.60,0.075173,55.572278
1241.600,41.9884,150.0000,55.9375,56.3039,6328.44,0.075096,55.572278
1241.700,41.9884,150.0000,55.8125,56.3126,6326.43,0.075024,55.572278
1241.800,41.9884,150.0000,55.8750,56.3212,6324.55,0.074958,55.572278
1241.900,41.9884,150.0000,55.8125,56.3299,6322.80,0.074895,55.572278
1242.000,41.7734,150.0000,55.8125,56.3385,6319.02,0.074761,55.265445
1242.100,41.7734,150.0000,55.7500,56.3472,6315.48,0.074636,55.265445
1242.200,41.7734,150.0000,55.8125,56.3558,6312.18,0.074519,55.265445
1242.300,41.7734,150.0000,55.8125,56.3645,6309.11,0.074410,55.265445
1242.400,41.7734,150.0000,55.9375,56.3731,6306.23,0.074308,55.265445
1242.500,41.7734,150.0000,55.8750,56.3817,6303.55,0.074213,55.265445
1242.600,41.7734,150.0000,55.9375,56.3904,6301.05,0.074125,55.265445
1242.700,41.7734,150.0000,55.9375,56.3990,6298.71,0.074043,55.265445
1242.800,41.7734,150.0000,55.7500,56.4076,6296.53,0.073966,55.265445
1242.900,41.7734,150.0000,55.8125,56.4162,6294.50,0.073894,55.265445
1243.000,41.4665,150.0000,55.8750,56.4248,6289.53,0.073719,54.958612
1243.100,41.4665,150.0000,55.8750,56.4334,6284.89,0.073556,54.958612
1243.200,41.4665,150.0000,56.0000,56.4420,6280.56,0.073404,54.958612
1243.300,41.4665,150.0000,56.0000,56.4506,6276.53,0.073263,54.958612
1243.400,41.4665,150.0000,55.9375,56.4592,6272.76,0.073131,54.958612
1243.500,41.4665,150.0000,55.8750,56.4678,6269.24,0.073008,54.958612
1243.600,41.4665,150.0000,55.9375,56.4764,6265.95,0.072893,54.958612
1243.700,41.4665,150.0000,56.0000,56.4850,6262.89,0.072786,54.958612
1243.800,41.4665,150.0000,55.9375,56.4936,6260.03,0.072687,54.958612
1243.900,41.4665,150.0000,55.9375,56.5022,6257.36,0.072594,54.958612
1244.000,41.3475,150.0000,56.0625,56.5108,6253.68,0.072466,54.655953
1244.100,41.3475,150.0000,56.0625,56.5194,6250.24,0.072346,54.655953
1244.200,41.3475,150.0000,56.0000,56.5280,6247.03,0.072235,54.655953
1244.300,41.3475,150.0000,55.9375,56.5365,6244.04,0.072131,54.655953
1244.400,41.3475,150.0000,56.0625,56.5451,6241.24,0.072034,54.655953
1244.500,41.3475,150.0000,56.0000,56.5537,6238.63,0.071944,54.655953
1244.600,41.3475,150.0000,56.0000,56.5622,6236.20,0.071860,54.655953
1244.700,41.3475,150.0000,56.1250,56.5708,6233.93,0.071781,54.655953
1244.800,41.3475,150.0000,56.0625,56.5793,6231.81,0.071708,54.655953
1244.900,41.3475,150.0000,56.1875,56.5879,6229.83,0.071640,54.655953
1245.000,41.4203,150.0000,56.0000,56.5964,6228.71,0.071601,54.361644
1245.100,41.4203,150.0000,56.1250,56.6049,6227.66,0.071565,54.361644
1245.200,41.4203,150.0000,56.1250,56.6134,6226.69,0.071532,54.361644
1245.300,41.4203,150.0000,56.1250,56.6218,6225.78,0.071500,54.361644
1245.400,41.4203,150.0000,56.0625,56.6303,6224.93,0.071471,54.361644
1245.500,41.4203,150.0000,56.1250,56.6387,6224.14,0.071444,54.361644
1245.600,41.4203,150.0000,56.1875,56.6472,6223.40,0.071418,54.361644
1245.700,41.4203,150.0000,56.1250,56.6556,6222.71,0.071394,54.361644
1245.800,41.4203,150.0000,56.1250,56.6640,6222.06,0.071372,54.361644
1245.900,41.4203,150.0000,56.1250,56.6724,6221.46,0.071352,54.361644
1246.000,41.0321,150.0000,56.1875,56.6808,6217.02,0.071199,54.065247
1246.100,41.0321,150.0000,56.1875,56.6892,6212.87,0.071056,54.065247
1246.200,41.0321,150.0000,56.1250,56.6975,6209.00,0.070924,54.065247
1246.300,41.0321,150.0000,56.1250,56.7059,6205.39,0.070800,54.065247
1246.400,41.0321,150.0000,56.1875,56.7143,6202.02,0.070685,54.065247
1246.500,41.0321,150.0000,56.1875,56.7227,6198.87,0.070577,54.065247
1246.600,41.0321,150.0000,56.1875,56.7311,6195.93,0.070477,54.065247
1246.700,41.0321,150.0000,56.3125,56.7394,6193.19,0.070383,54.065247
1246.800,41.0321,150.0000,56.1875,56.7478,6190.63,0.070296,54.065247
1246.900,41.0321,150.0000,56.3750,56.7562,6188.25,0.070215,54.065247
1247.000,41.1112,150.0000,56.3125,56.7645,6186.81,0.070166,53.777200
1247.100,41.1112,150.0000,56.2500,56.7729,6185.47,0.070120,53.777200
1247.200,41.1112,150.0000,56.3750,56.7812,6184.21,0.070078,53.777200
1247.300,41.1112,150.0000,56.3750,56.7895,6183.04,0.070038,53.777200
1247.400,41.1112,150.0000,56.3125,56.7978,6181.95,0.070001,53.777200
1247.500,41.1112,150.0000,56.3125,56.8061,6180.93,0.069966,53.777200
1247.600,41.1112,150.0000,56.2500,56.8143,6179.98,0.069934,53.777200
1247.700,41.1112,150.0000,56.3125,56.8226,6179.10,0.069904,53.777200
1247.800,41.1112,150.0000,56.4375,56.8308,6178.27,0.069876,53.777200
1247.900,41.1112,150.0000,56.3125,56.8391,6177.50,0.069850,53.777200
1248.000,40.7293,150.0000,56.4375,56.8473,6172.96,0.069696,53.487065
1248.100,40.7293,150.0000,56.3125,56.8555,6168.72,0.069552,53.487065
1248.200,40.7293,150.0000,56.3750,56.8638,6164.76,0.069419,53.487065
1248.300,40.7293,150.0000,56.3750,56.8720,6161.07,0.069294,53.487065
1248.400,40.7293,150.0000,56.3750,56.8802,6157.63,0.069178,53.487065
1248.500,40.7293,150.0000,56.3125,56.8885,6154.41,0.069069,53.487065
1248.600,40.7293,150.0000,56.4375,56.8967,6151.41,0.068968,53.487065
1248.700,40.7293,150.0000,56.4375,56.9049,6148.61,0.068874,53.487065
1248.800,40.7293,150.0000,56.3125,56.9131,6145.99,0.068786,53.487065
1248.900,40.7293,150.0000,56.4375,56.9214,6143.55,0.068704,53.487065
1249.000,40.6269,150.0000,56.4375,56.9296,6140.25,0.068594,53.201105
1249.100,40.6269,150.0000,56.5000,56.9378,6137.17,0.068491,53.201105
1249.200,40.6269,150.0000,56.3750,56.9460,6134.29,0.068394,53.201105
1249.300,40.6269,150.0000,56.4375,56.9542,6131.61,0.068305,53.201105
1249.400,40.6269,150.0000,56.4375,56.9624,6129.10,0.068221,53.201105
1249.500,40.6269,150.0000,56.5000,56.9705,6126.77,0.068143,53.201105
1249.600,40.6269,150.0000,56.4375,56.9787,6124.58,0.068070,53.201105
1249.700,40.6269,150.0000,56.5000,56.9869,6122.55,0.068002,53.201105
1249.800,40.6269,150.0000,56.5625,56.9950,6120.65,0.067939,53.201105
1249.900,40.6269,150.0000,56.4375,57.0032,6118.87,0.067880,53.201105
1250.000,40.3409,150.0000,56.4375,57.0113,6114.36,0.067730,52.915145
1250.100,40.3409,150.0000,56.4375,57.0195,6110.14,0.067590,52.915145
1250.200,40.3409,150.0000,56.6250,57.0277,6106.21,0.067459,52.915145
1250.300,40.3409,150.0000,56.5625,57.0358,6102.54,0.067338,52.915145
1250.400,40.3409,150.0000,56.6250,57.0440,6099.11,0.067224,52.915145
1250.500,40.3409,150.0000,56.6250,57.0521,6095.91,0.067118,52.915145
1250.600,40.3409,150.0000,56.5000,57.0603,6092.93,0.067020,52.915145
1250.700,40.3409,150.0000,56.6250,57.0684,6090.14,0.066928,52.915145
1250.800,40.3409,150.0000,56.5625,57.0766,6087.54,0.066842,52.915145
1250.900,40.3409,150.0000,56.6250,57.0847,6085.11,0.066762,52.915145
1251.000,40.3366,150.0000,56.5625,57.0928,6082.80,0.066686,52.635447
1251.100,40.3366,150.0000,56.6250,57.1009,6080.65,0.066616,52.635447
1251.200,40.3366,150.0000,56.6250,57.1090,6078.64,0.066550,52.635447
1251.300,40.3366,150.0000,56.6250,57.1171,6076.76,0.066488,52.635447
1251.400,40.3366,150.0000,56.6875,57.1252,6075.01,0.066430,52.635447
1251.500,40.3366,150.0000,56.6875,57.1333,6073.37,0.066377,52.635447
1251.600,40.3366,150.0000,56.6875,57.1414,6071.85,0.066327,52.635447
1251.700,40.3366,150.0000,56.6875,57.1495,6070.42,0.066280,52.635447
1251.800,40.3366,150.0000,56.6875,57.1575,6069.09,0.066237,52.635447
1251.900,40.3366,150.0000,56.6250,57.1655,6067.85,0.066196,52.635447
1252.000,40.0569,150.0000,56.6875,57.1736,6063.90,0.066067,52.355748
1252.100,40.0569,150.0000,56.6875,57.1816,6060.21,0.065946,52.355748
1252.200,40.0569,150.0000,56.6875,57.1897,6056.76,0.065834,52.355748
1252.300,40.0569,150.0000,56.6875,57.1977,6053.55,0.065729,52.355748
1252.400,40.0569,150.0000,56.6875,57.2057,6050.55,0.065631,52.355748
1252.500,40.0569,150.0000,56.6875,57.2138,6047.74,0.065540,52.355748
1252.600,40.0569,150.0000,56.7500,57.2218,6045.13,0.065455,52.355748
1252.700,40.0569,150.0000,56.7500,57.2298,6042.69,0.065376,52.355748
1252.800,40.0569,150.0000,56.7500,57.2378,6040.41,0.065302,52.355748
1252.900,40.0569,150.0000,56.8125,57.2458,6038.29,0.065233,52.355748
1253.000,40.0588,150.0000,56.8125,57.2538,6036.32,0.065169,52.082312
1253.100,40.0588,150.0000,56.6250,57.2618,6034.49,0.065110,52.082312
1253.200,40.0588,150.0000,56.8125,57.2698,6032.78,0.065055,52.082312
1253.300,40.0588,150.0000,56.8750,57.2778,6031.18,0.065003,52.082312
1253.400,40.0588,150.0000,56.7500,57.2857,6029.69,0.064955,52.082312
1253.500,40.0588,150.0000,56.8125,57.2937,6028.30,0.064910,52.082312
1253.600,40.0588,150.0000,56.8125,57.3016,6027.00,0.064868,52.082312
1253.700,40.0588,150.0000,56.8750,57.3095,6025.79,0.064829,52.082312
1253.800,40.0588,150.0000,56.8125,57.3174,6024.65,0.064792,52.082312
1253.900,40.0588,150.0000,56.8125,57.3253,6023.60,0.064758,52.082312
1254.000,39.7853,150.0000,57.0000,57.3332,6019.88,0.064638,51.808876
1254.100,39.7853,150.0000,56.9375,57.3411,6016.41,0.064526,51.808876
1254.200,39.7853,150.0000,56.8750,57.3490,6013.17,0.064422,51.808876
1254.300,39.7853,150.0000,56.9375,57.3569,6010.14,0.064325,51.808876
1254.400,39.7853,150.0000,56.8750,57.3648,6007.32,0.064235,51.808876
1254.500,39.7853,150.0000,56.7500,57.3727,6004.68,0.064150,51.808876
1254.600,39.7853,150.0000,56.8750,57.3806,6002.23,0.064071,51.808876
1254.700,39.7853,150.0000,56.9375,57.3885,5999.93,0.063998,51.808876
1254.800,39.7853,150.0000,56.9375,57.3963,5997.79,0.063929,51.808876
1254.900,39.7853,150.0000,57.0000,57.4042,5995.79,0.063865,51.808876
1255.000,39.7935,150.0000,56.9375,57.4120,5994.01,0.063808,51.541701
1255.100,39.7935,150.0000,56.8750,57.4199,5992.34,0.063755,51.541701
1255.200,39.7935,150.0000,57.0000,57.4277,5990.79,0.063706,51.541701
1255.300,39.7935,150.0000,57.0000,57.4355,5989.34,0.063659,51.541701
1255.400,39.7935,150.0000,57.0000,57.4434,5987.98,0.063616,51.541701
1255.500,39.7935,150.0000,56.8750,57.4512,5986.72,0.063576,51.541701
1255.600,39.7935,150.0000,56.9375,57.4589,5985.54,0.063538,51.541701
1255.700,39.7935,150.0000,57.0000,57.4667,5984.44,0.063503,51.541701
1255.800,39.7935,150.0000,57.0000,57.4745,5983.41,0.063471,51.541701
1255.900,39.7935,150.0000,56.8750,57.4822,5982.45,0.063440,51.541701
1256.000,39.3386,150.0000,57.0000,57.4900,5977.01,0.063267,51.270352
1256.100,39.3386,150.0000,57.0000,57.4978,5971.93,0.063106,51.270352
1256.200,39.3386,150.0000,57.0625,57.5056,5967.18,0.062956,51.270352
1256.300,39.3386,150.0000,57.0000,57.5133,5962.76,0.062816,51.270352
1256.400,39.3386,150.0000,57.0000,57.5211,5958.63,0.062685,51.270352
1256.500,39.3386,150.0000,57.0000,57.5289,5954.77,0.062564,51.270352
1256.600,39.3386,150.0000,57.0625,57.5367,5951.17,0.062450,51.270352
1256.700,39.3386,150.0000,57.0625,57.5445,5947.81,0.062344,51.270352
1256.800,39.3386,150.0000,57.1250,57.5523,5944.68,0.062246,51.270352
1256.900,39.3386,150.0000,57.1250,57.5600,5941.75,0.062154,51.270352
1257.000,39.4427,150.0000,57.1250,57.5678,5940.06,0.062101,51.007353
1257.100,39.4427,150.0000,57.1250,57.5756,5938.49,0.062052,51.007353
1257.200,39.4427,150.0000,57.0625,57.5833,5937.01,0.062006,51.007353
1257.300,39.4427,150.0000,57.1875,57.5911,5935.64,0.061962,51.007353
1257.400,39.4427,150.0000,57.0625,57.5988,5934.36,0.061922,51.007353
1257.500,39.4427,150.0000,57.1250,57.6065,5933.16,0.061885,51.007353
1257.600,39.4427,150.0000,57.1250,57.6142,5932.04,0.061850,51.007353
1257.700,39.4427,150.0000,57.1250,57.6219,5931.00,0.061817,51.007353
1257.800,39.4427,150.0000,57.1250,57.6296,5930.03,0.061787,51.007353
1257.900,39.4427,150.0000,57.1250,57.6373,5929.12,0.061759,51.007353
1258.000,39.1797,150.0000,57.1250,57.6449,5925.64,0.061650,50.744353
1258.100,39.1797,150.0000,57.2500,57.6526,5922.40,0.061549,50.744353
1258.200,39.1797,150.0000,57.2500,57.6603,5919.37,0.061454,50.744353
1258.300,39.1797,150.0000,57.1875,57.6679,5916.54,0.061366,50.744353
1258.400,39.1797,150.0000,57.1875,57.6756,5913.90,0.061284,50.744353
1258.500,39.1797,150.0000,57.2500,57.6833,5911.44,0.061208,50.744353
1258.600,39.1797,150.0000,57.2500,57.6909,5909.14,0.061136,50.744353
1258.700,39.1797,150.0000,57.2500,57.6985,5907.00,0.061070,50.744353
1258.800,39.1797,150.0000,57.3125,57.7062,5904.99,0.061008,50.744353
1258.900,39.1797,150.0000,57.3125,57.7138,5903.12,0.060950,50.744353
1259.000,39.1983,150.0000,57.2500,57.7214,5901.57,0.060901,50.487615
1259.100,39.1983,150.0000,57.2500,57.7290,5900.11,0.060856,50.487615
1259.200,39.1983,150.0000,57.3125,57.7366,5898.75,0.060814,50.487615
1259.300,39.1983,150.0000,57.3125,57.7442,5897.49,0.060775,50.487615
1259.400,39.1983,150.0000,57.3125,57.7518,5896.30,0.060739,50.487615
1259.500,39.1983,150.0000,57.3125,57.7594,5895.20,0.060705,50.487615
1259.600,39.1983,150.0000,57.3750,57.7669,5894.17,0.060673,50.487615
1259.700,39.1983,150.0000,57.3125,57.7745,5893.21,0.060643,50.487615
1259.800,39.1983,150.0000,57.4375,57.7820,5892.31,0.060615,50.487615
1259.900,39.1983,150.0000,57.3750,57.7895,5891.47,0.060590,50.487615
1260.000,39.0355,150.0000,57.1875,57.7970,5889.06,0.060515,50.232964
1260.100,39.0355,150.0000,57.3125,57.8045,5886.81,0.060446,50.232964
1260.200,39.0355,150.0000,57.2500,57.8120,5884.72,0.060381,50.232964
1260.300,39.0355,150.0000,57.3125,57.8195,5882.76,0.060321,50.232964
1260.400,39.0355,150.0000,57.3750,57.8270,5880.93,0.060265,50.232964
1260.500,39.0355,150.0000,57.3750,57.8345,5879.22,0.060212,50.232964
1260.600,39.0355,150.0000,57.3125,57.8420,5877.63,0.060163,50.232964
