t_s,pwm,power_w,t_sense_c,t_die_c,rpm,fan_power_rel,integral
789.400,92.8232,300.0000,65.0625,64.9891,13912.43,0.797875,92.823162
789.500,92.8232,300.0000,64.9375,64.9892,13913.16,0.798002,92.823162
789.600,92.8232,300.0000,64.9375,64.9893,13913.85,0.798120,92.823162
789.700,92.8232,300.0000,65.0000,64.9893,13914.49,0.798230,92.823162
789.800,92.8232,300.0000,65.0625,64.9894,13915.09,0.798333,92.823162
789.900,92.8232,300.0000,64.9375,64.9895,13915.65,0.798430,92.823162
790.000,92.5172,300.0000,65.0000,64.9896,13913.11,0.797993,92.816358
790.100,92.5172,300.0000,65.1250,64.9897,13910.74,0.797585,92.816358
790.200,92.5172,300.0000,65.0000,64.9898,13908.53,0.797205,92.816358
790.300,92.5172,300.0000,65.0000,64.9900,13906.47,0.796850,92.816358
790.400,92.5172,300.0000,64.9375,64.9901,13904.54,0.796519,92.816358
790.500,92.5172,300.0000,65.0000,64.9903,13902.74,0.796210,92.816358
790.600,92.5172,300.0000,65.0000,64.9905,13901.07,0.795922,92.816358
790.700,92.5172,300.0000,65.0000,64.9907,13899.50,0.795653,92.816358
790.800,92.5172,300.0000,65.0000,64.9909,13898.04,0.795402,92.816358
790.900,92.5172,300.0000,65.0000,64.9911,13896.67,0.795168,92.816358
791.000,92.8164,300.0000,64.9375,64.9913,13898.39,0.795463,92.816358
791.100,92.8164,300.0000,65.0000,64.9915,13900.00,0.795738,92.816358
791.200,92.8164,300.0000,64.9375,64.9917,13901.49,0.795995,92.816358
791.300,92.8164,300.0000,65.0000,64.9919,13902.89,0.796236,92.816358
791.400,92.8164,300.0000,65.0625,64.9920,13904.19,0.796460,92.816358
791.500,92.8164,300.0000,65.0625,64.9922,13905.41,0.796669,92.816358
791.600,92.8164,300.0000,64.9375,64.9923,13906.55,0.796864,92.816358
791.700,92.8164,300.0000,65.0000,64.9924,13907.61,0.797046,92.816358
791.800,92.8164,300.0000,65.0000,64.9926,13908.60,0.797217,92.816358
791.900,92.8164,300.0000,65.0000,64.9927,13909.52,0.797375,92.816358
792.000,92.8164,300.0000,65.0000,64.9928,13910.38,0.797524,92.816358
792.100,92.8164,300.0000,64.9375,64.9929,13911.19,0.797662,92.816358
792.200,92.8164,300.0000,64.9375,64.9930,13911.94,0.797791,92.816358
792.300,92.8164,300.0000,65.0000,64.9930,13912.64,0.797912,92.816358
792.400,92.8164,300.0000,64.9375,64.9931,13913.29,0.798024,92.816358
792.500,92.8164,300.0000,65.0000,64.9932,13913.91,0.798129,92.816358
792.600,92.8164,300.0000,65.0000,64.9933,13914.48,0.798228,92.816358
792.700,92.8164,300.0000,65.0625,64.9933,13915.01,0.798319,92.816358
792.800,92.8164,300.0000,65.0000,64.9934,13915.50,0.798405,92.816358
792.900,92.8164,300.0000,64.9375,64.9935,13915.97,0.798484,92.816358
793.000,92.5104,300.0000,64.9375,64.9935,13913.34,0.798032,92.809553
793.100,92.5104,300.0000,64.9375,64.9936,13910.89,0.797610,92.809553
793.200,92.5104,300.0000,64.9375,64.9937,13908.60,0.797217,92.809553
793.300,92.5104,300.0000,65.0000,64.9939,13906.46,0.796849,92.809553
793.400,92.5104,300.0000,65.0625,64.9940,13904.47,0.796507,92.809553
793.500,92.5104,300.0000,64.9375,64.9942,13902.61,0.796187,92.809553
793.600,92.5104,300.0000,65.0000,64.9944,13900.87,0.795888,92.809553
793.700,92.5104,300.0000,64.9375,64.9946,13899.25,0.795610,92.809553
793.800,92.5104,300.0000,65.0000,64.9948,13897.74,0.795350,92.809553
793.900,92.5104,300.0000,65.0625,64.9950,13896.32,0.795108,92.809553
794.000,93.1156,300.0000,65.1250,64.9952,13901.06,0.795921,92.816358
794.100,93.1156,300.0000,65.0000,64.9953,13905.48,0.796680,92.816358
794.200,93.1156,300.0000,65.0625,64.9954,13909.60,0.797389,92.816358
794.300,93.1156,300.0000,64.9375,64.9955,13913.45,0.798051,92.816358
794.400,93.1156,300.0000,65.0000,64.9955,13917.04,0.798669,92.816358
794.500,93.1156,300.0000,65.0000,64.9955,13920.39,0.799247,92.816358
794.600,93.1156,300.0000,65.0000,64.9955,13923.52,0.799786,92.816358
794.700,93.1156,300.0000,65.0625,64.9955,13926.44,0.800289,92.816358
794.800,93.1156,300.0000,65.0625,64.9954,13929.17,0.800759,92.816358
794.900,93.1156,300.0000,65.0625,64.9954,13931.71,0.801198,92.816358
795.000,93.1224,300.0000,64.9375,64.9953,13934.16,0.801620,92.823162
795.100,93.1224,300.0000,65.0000,64.9951,13936.44,0.802013,92.823162
795.200,93.1224,300.0000,65.0000,64.9950,13938.56,0.802380,92.823162
795.300,93.1224,300.0000,65.0000,64.9949,13940.55,0.802723,92.823162
795.400,93.1224,300.0000,65.0625,64.9947,13942.40,0.803044,92.823162
795.500,93.1224,300.0000,64.8750,64.9945,13944.13,0.803343,92.823162
795.600,93.1224,300.0000,64.9375,64.9943,13945.75,0.803622,92.823162
795.700,93.1224,300.0000,64.8750,64.9941,13947.26,0.803882,92.823162
795.800,93.1224,300.0000,64.9375,64.9939,13948.66,0.804126,92.823162
795.900,93.1224,300.0000,65.0625,64.9937,13949.97,0.804353,92.823162
796.000,93.1292,300.0000,64.8750,64.9934,13951.27,0.804576,92.829966
796.100,93.1292,300.0000,64.8750,64.9932,13952.48,0.804785,92.829966
796.200,93.1292,300.0000,65.0625,64.9929,13953.60,0.804980,92.829966
796.300,93.1292,300.0000,64.9375,64.9927,13954.65,0.805162,92.829966
796.400,93.1292,300.0000,65.0000,64.9924,13955.63,0.805332,92.829966
796.500,93.1292,300.0000,65.0000,64.9921,13956.55,0.805491,92.829966
796.600,93.1292,300.0000,64.9375,64.9918,13957.41,0.805639,92.829966
796.700,93.1292,300.0000,65.0000,64.9916,13958.20,0.805777,92.829966
796.800,93.1292,300.0000,64.9375,64.9913,13958.95,0.805906,92.829966
796.900,93.1292,300.0000,65.0000,64.9910,13959.64,0.806026,92.829966
797.000,92.8300,300.0000,64.9375,64.9907,13957.30,0.805620,92.829966
797.100,92.8300,300.0000,64.9375,64.9904,13955.11,0.805242,92.829966
797.200,92.8300,300.0000,64.9375,64.9902,13953.07,0.804888,92.829966
797.300,92.8300,300.0000,65.0000,64.9899,13951.17,0.804559,92.829966
797.400,92.8300,300.0000,65.0000,64.9897,13949.39,0.804251,92.829966
797.500,92.8300,300.0000,64.9375,64.9895,13947.73,0.803964,92.829966
797.600,92.8300,300.0000,65.0625,64.9893,13946.18,0.803696,92.829966
797.700,92.8300,300.0000,65.0000,64.9892,13944.73,0.803446,92.829966
797.800,92.8300,300.0000,65.0000,64.9890,13943.39,0.803213,92.829966
797.900,92.8300,300.0000,65.0625,64.9889,13942.13,0.802996,92.829966
798.000,93.1360,300.0000,65.0000,64.9887,13944.01,0.803321,92.836770
798.100,93.1360,300.0000,65.0000,64.9885,13945.77,0.803625,92.836770
798.200,93.1360,300.0000,65.0000,64.9883,13947.41,0.803909,92.836770
798.300,93.1360,300.0000,65.0000,64.9881,13948.94,0.804174,92.836770
798.400,93.1360,300.0000,65.0000,64.9879,13950.37,0.804422,92.836770
798.500,93.1360,300.0000,65.0625,64.9877,13951.71,0.804653,92.836770
798.600,93.1360,300.0000,65.0625,64.9874,13952.95,0.804868,92.836770
798.700,93.1360,300.0000,65.0000,64.9872,13954.12,0.805069,92.836770
798.800,93.1360,300.0000,65.0000,64.9869,13955.20,0.805257,92.836770
798.900,93.1360,300.0000,65.0000,64.9867,13956.21,0.805432,92.836770
799.000,92.8368,300.0000,64.9375,64.9864,13954.17,0.805078,92.836770
799.100,92.8368,300.0000,65.0000,64.9862,13952.26,0.804748,92.836770
799.200,92.8368,300.0000,65.0000,64.9860,13950.48,0.804439,92.836770
799.300,92.8368,300.0000,65.0000,64.9858,13948.81,0.804151,92.836770
799.400,92.8368,300.0000,65.0000,64.9856,13947.26,0.803883,92.836770
799.500,92.8368,300.0000,65.0625,64.9854,13945.81,0.803632,92.836770
799.600,92.8368,300.0000,65.0000,64.9853,13944.46,0.803398,92.836770
799.700,92.8368,300.0000,64.9375,64.9851,13943.19,0.803180,92.836770
799.800,92.8368,300.0000,65.0625,64.9850,13942.01,0.802976,92.836770
799.900,92.8368,300.0000,64.9375,64.9848,13940.91,0.802786,92.836770
800.000,92.5308,300.0000,65.0625,64.9847,13936.83,0.802081,92.829966
800.100,92.5308,300.0000,65.0000,64.9847,13933.01,0.801422,92.829966
800.200,92.5308,300.0000,64.9375,64.9846,13929.45,0.800808,92.829966
800.300,92.5308,300.0000,65.0000,64.9846,13926.13,0.800235,92.829966
800.400,92.5308,300.0000,65.0000,64.9846,13923.03,0.799701,92.829966
800.500,92.5308,300.0000,65.0000,64.9847,13920.14,0.799202,92.829966
800.600,92.5308,300.0000,64.9375,64.9848,13917.43,0.798737,92.829966
800.700,92.5308,300.0000,65.0000,64.9848,13914.91,0.798303,92.829966
800.800,92.5308,300.0000,65.0000,64.9849,13912.56,0.797898,92.829966
800.900,92.5308,300.0000,64.9375,64.9851,13910.36,0.797520,92.829966
801.000,92.5240,300.0000,64.8750,64.9852,13908.25,0.797156,92.823162
801.100,92.5240,300.0000,65.0000,64.9854,13906.27,0.796816,92.823162
801.200,92.5240,300.0000,65.0000,64.9855,13904.42,0.796499,92.823162
801.300,92.5240,300.0000,65.0000,64.9857,13902.70,0.796203,92.823162
801.400,92.5240,300.0000,65.0000,64.9859,13901.10,0.795927,92.823162
801.500,92.5240,300.0000,65.0625,64.9861,13899.60,0.795669,92.823162
801.600,92.5240,300.0000,65.0000,64.9863,13898.20,0.795429,92.823162
801.700,92.5240,300.0000,65.0000,64.9866,13896.89,0.795205,92.823162
801.800,92.5240,300.0000,65.0000,64.9868,13895.67,0.794995,92.823162
801.900,92.5240,300.0000,65.0000,64.9871,13894.53,0.794800,92.823162
802.000,92.8232,300.0000,65.0000,64.9873,13896.46,0.795131,92.823162
802.100,92.8232,300.0000,65.0000,64.9875,13898.26,0.795440,92.823162
802.200,92.8232,300.0000,65.0625,64.9877,13899.94,0.795729,92.823162
802.300,92.8232,300.0000,64.8750,64.9879,13901.51,0.795998,92.823162
802.400,92.8232,300.0000,64.9375,64.9881,13902.98,0.796250,92.823162
802.500,92.8232,300.0000,65.0000,64.9882,13904.34,0.796485,92.823162
802.600,92.8232,300.0000,64.9375,64.9884,13905.62,0.796704,92.823162
802.700,92.8232,300.0000,65.0000,64.9885,13906.81,0.796909,92.823162
802.800,92.8232,300.0000,65.0625,64.9887,13907.92,0.797100,92.823162
802.900,92.8232,300.0000,65.0000,64.9888,13908.96,0.797278,92.823162
803.000,92.8232,300.0000,65.0625,64.9889,13909.92,0.797445,92.823162
803.100,92.8232,300.0000,65.0000,64.9890,13910.83,0.797600,92.823162
803.200,92.8232,300.0000,65.0000,64.9891,13911.67,0.797745,92.823162
803.300,92.8232,300.0000,65.0625,64.9892,13912.46,0.797880,92.823162
803.400,92.8232,300.0000,65.0000,64.9893,13913.19,0.798007,92.823162
803.500,92.8232,300.0000,64.8750,64.9894,13913.88,0.798125,92.823162
803.600,92.8232,300.0000,64.8750,64.9895,13914.52,0.798235,92.823162
803.700,92.8232,300.0000,65.0000,64.9895,13915.11,0.798338,92.823162
803.800,92.8232,300.0000,65.0000,64.9896,13915.67,0.798433,92.823162
803.900,92.8232,300.0000,65.0000,64.9897,13916.19,0.798523,92.823162
804.000,92.8232,300.0000,64.9375,64.9897,13916.68,0.798607,92.823162
804.100,92.8232,300.0000,64.8750,64.9898,13917.13,0.798685,92.823162
804.200,92.8232,300.0000,64.9375,64.9898,13917.55,0.798757,92.823162
804.300,92.8232,300.0000,65.0000,64.9899,13917.95,0.798825,92.823162
804.400,92.8232,300.0000,65.0000,64.9899,13918.32,0.798889,92.823162
804.500,92.8232,300.0000,64.9375,64.9900,13918.66,0.798948,92.823162
804.600,92.8232,300.0000,65.0000,64.9900,13918.98,0.799003,92.823162
804.700,92.8232,300.0000,65.0000,64.9901,13919.28,0.799055,92.823162
804.800,92.8232,300.0000,64.9375,64.9901,13919.56,0.799103,92.823162
804.900,92.8232,300.0000,65.0000,64.9901,13919.82,0.799148,92.823162
805.000,92.8232,300.0000,65.0000,64.9902,13920.06,0.799190,92.823162
805.100,92.8232,300.0000,65.0625,64.9902,13920.29,0.799229,92.823162
805.200,92.8232,300.0000,64.9375,64.9902,13920.50,0.799266,92.823162
805.300,92.8232,300.0000,65.0000,64.9902,13920.70,0.799300,92.823162
805.400,92.8232,300.0000,65.0625,64.9903,13920.89,0.799332,92.823162
805.500,92.8232,300.0000,65.0000,64.9903,13921.06,0.799361,92.823162
805.600,92.8232,300.0000,65.0625,64.9903,13921.22,0.799389,92.823162
805.700,92.8232,300.0000,64.9375,64.9903,13921.37,0.799415,92.823162
805.800,92.8232,300.0000,65.0625,64.9903,13921.51,0.799439,92.823162
805.900,92.8232,300.0000,64.9375,64.9903,13921.64,0.799462,92.823162
806.000,92.5172,300.0000,64.9375,64.9904,13918.70,0.798956,92.816358
806.100,92.5172,300.0000,65.0000,64.9905,13915.96,0.798483,92.816358
806.200,92.5172,300.0000,64.9375,64.9905,13913.40,0.798043,92.816358
806.300,92.5172,300.0000,65.0000,64.9906,13911.01,0.797632,92.816358
806.400,92.5172,300.0000,65.0000,64.9908,13908.78,0.797249,92.816358
806.500,92.5172,300.0000,64.9375,64.9909,13906.70,0.796891,92.816358
806.600,92.5172,300.0000,65.0000,64.9911,13904.76,0.796557,92.816358
806.700,92.5172,300.0000,64.9375,64.9912,13902.95,0.796246,92.816358
806.800,92.5172,300.0000,65.0000,64.9914,13901.26,0.795955,92.816358
806.900,92.5172,300.0000,64.9375,64.9916,13899.68,0.795684,92.816358
807.000,92.5104,300.0000,64.9375,64.9918,13898.14,0.795419,92.809553
807.100,92.5104,300.0000,65.0000,64.9920,13896.70,0.795172,92.809553
807.200,92.5104,300.0000,65.0000,64.9923,13895.36,0.794942,92.809553
807.300,92.5104,300.0000,64.9375,64.9925,13894.10,0.794726,92.809553
807.400,92.5104,300.0000,65.0000,64.9928,13892.93,0.794526,92.809553
807.500,92.5104,300.0000,65.0000,64.9930,13891.84,0.794338,92.809553
807.600,92.5104,300.0000,65.0000,64.9933,13890.82,0.794164,92.809553
807.700,92.5104,300.0000,65.0000,64.9936,13889.87,0.794000,92.809553
807.800,92.5104,300.0000,64.8750,64.9938,13888.98,0.793848,92.809553
807.900,92.5104,300.0000,65.0000,64.9941,13888.15,0.793706,92.809553
808.000,92.8096,300.0000,65.0000,64.9944,13890.37,0.794087,92.809553
808.100,92.8096,300.0000,65.0000,64.9946,13892.44,0.794442,92.809553
808.200,92.8096,300.0000,65.1250,64.9949,13894.38,0.794773,92.809553
808.300,92.8096,300.0000,64.9375,64.9951,13896.18,0.795083,92.809553
808.400,92.8096,300.0000,65.0000,64.9953,13897.86,0.795372,92.809553
808.500,92.8096,300.0000,65.0000,64.9955,13899.43,0.795642,92.809553
808.600,92.8096,300.0000,64.9375,64.9957,13900.90,0.795894,92.809553
808.700,92.8096,300.0000,64.8750,64.9958,13902.27,0.796129,92.809553
808.800,92.8096,300.0000,65.0000,64.9960,13903.55,0.796348,92.809553
808.900,92.8096,300.0000,64.8125,64.9961,13904.74,0.796553,92.809553
809.000,91.8916,300.0000,65.0625,64.9963,13896.67,0.795168,92.789141
809.100,91.8916,300.0000,64.9375,64.9966,13889.14,0.793876,92.789141
809.200,91.8916,300.0000,64.9375,64.9969,13882.12,0.792671,92.789141
809.300,91.8916,300.0000,64.8750,64.9973,13875.56,0.791548,92.789141
809.400,91.8916,300.0000,65.0000,64.9978,13869.44,0.790501,92.789141
809.500,91.8916,300.0000,65.0625,64.9982,13863.72,0.789525,92.789141
809.600,91.8916,300.0000,65.0000,64.9988,13858.39,0.788614,92.789141
809.700,91.8916,300.0000,65.0000,64.9993,13853.41,0.787765,92.789141
809.800,91.8916,300.0000,65.1250,64.9999,13848.77,0.786973,92.789141
809.900,91.8916,300.0000,64.9375,65.0006,13844.43,0.786234,92.789141
810.000,92.4831,300.0000,65.0000,65.0012,13846.30,0.786552,92.782336
810.100,92.4831,300.0000,65.0625,65.0018,13848.05,0.786849,92.782336
810.200,92.4831,300.0000,64.9375,65.0024,13849.67,0.787127,92.782336
810.300,92.4831,300.0000,64.8750,65.0030,13851.19,0.787386,92.782336
810.400,92.4831,300.0000,65.0000,65.0035,13852.61,0.787628,92.782336
810.500,92.4831,300.0000,65.0000,65.0041,13853.94,0.787854,92.782336
810.600,92.4831,300.0000,64.9375,65.0046,13855.17,0.788065,92.782336
810.700,92.4831,300.0000,64.9375,65.0051,13856.33,0.788262,92.782336
810.800,92.4831,300.0000,65.0000,65.0056,13857.40,0.788445,92.782336
810.900,92.4831,300.0000,64.9375,65.0062,13858.41,0.788617,92.782336
811.000,92.4763,300.0000,65.0625,65.0067,13859.28,0.788765,92.775532
811.100,92.4763,300.0000,65.0000,65.0071,13860.09,0.788904,92.775532
811.200,92.4763,300.0000,64.9375,65.0076,13860.84,0.789033,92.775532
811.300,92.4763,300.0000,64.9375,65.0081,13861.55,0.789154,92.775532
811.400,92.4763,300.0000,65.0625,65.0086,13862.21,0.789267,92.775532
811.500,92.4763,300.0000,65.0000,65.0090,13862.83,0.789372,92.775532
811.600,92.4763,300.0000,65.0625,65.0095,13863.40,0.789470,92.775532
811.700,92.4763,300.0000,65.0625,65.0100,13863.94,0.789562,92.775532
811.800,92.4763,300.0000,65.0000,65.0104,13864.44,0.789647,92.775532
811.900,92.4763,300.0000,65.0000,65.0108,13864.91,0.789727,92.775532
812.000,92.7755,300.0000,65.0000,65.0113,13868.34,0.790313,92.775532
812.100,92.7755,300.0000,65.0000,65.0116,13871.54,0.790860,92.775532
812.200,92.7755,300.0000,64.9375,65.0120,13874.52,0.791371,92.775532
812.300,92.7755,300.0000,64.9375,65.0123,13877.31,0.791848,92.775532
812.400,92.7755,300.0000,65.0000,65.0127,13879.91,0.792294,92.775532
812.500,92.7755,300.0000,65.0000,65.0129,13882.34,0.792710,92.775532
812.600,92.7755,300.0000,65.0000,65.0132,13884.60,0.793098,92.775532
812.700,92.7755,300.0000,64.8750,65.0135,13886.72,0.793460,92.775532
812.800,92.7755,300.0000,65.0625,65.0137,13888.69,0.793799,92.775532
812.900,92.7755,300.0000,65.0000,65.0139,13890.54,0.794115,92.775532
813.000,92.7755,300.0000,64.8750,65.0141,13892.26,0.794410,92.775532
813.100,92.7755,300.0000,65.0000,65.0143,13893.86,0.794685,92.775532
813.200,92.7755,300.0000,64.9375,65.0145,13895.36,0.794942,92.775532
813.300,92.7755,300.0000,65.0625,65.0147,13896.76,0.795182,92.775532
813.400,92.7755,300.0000,64.8750,65.0149,13898.06,0.795406,92.775532
813.500,92.7755,300.0000,65.0000,65.0150,13899.28,0.795615,92.775532
813.600,92.7755,300.0000,64.9375,65.0151,13900.42,0.795810,92.775532
813.700,92.7755,300.0000,65.0000,65.0153,13901.48,0.795993,92.775532
813.800,92.7755,300.0000,64.9375,65.0154,13902.47,0.796163,92.775532
813.900,92.7755,300.0000,65.0000,65.0155,13903.39,0.796322,92.775532
814.000,92.7755,300.0000,64.8750,65.0156,13904.25,0.796470,92.775532
814.100,92.7755,300.0000,65.0000,65.0157,13905.06,0.796608,92.775532
814.200,92.7755,300.0000,65.0000,65.0158,13905.81,0.796737,92.775532
814.300,92.7755,300.0000,65.0000,65.0159,13906.51,0.796858,92.775532
814.400,92.7755,300.0000,65.0625,65.0160,13907.17,0.796970,92.775532
814.500,92.7755,300.0000,65.0625,65.0160,13907.78,0.797075,92.775532
814.600,92.7755,300.0000,64.9375,65.0161,13908.35,0.797173,92.775532
814.700,92.7755,300.0000,65.0000,65.0162,13908.88,0.797265,92.775532
814.800,92.7755,300.0000,64.9375,65.0162,13909.38,0.797350,92.775532
814.900,92.7755,300.0000,65.0000,65.0163,13909.84,0.797430,92.775532
815.000,92.7755,300.0000,65.0000,65.0163,13910.27,0.797504,92.775532
815.100,92.7755,300.0000,64.9375,65.0164,13910.68,0.797574,92.775532
815.200,92.7755,300.0000,65.0625,65.0164,13911.05,0.797639,92.775532
815.300,92.7755,300.0000,65.0625,65.0165,13911.40,0.797699,92.775532
815.400,92.7755,300.0000,65.1250,65.0165,13911.73,0.797756,92.775532
815.500,92.7755,300.0000,64.9375,65.0166,13912.04,0.797808,92.775532
815.600,92.7755,300.0000,65.0000,65.0166,13912.33,0.797858,92.775532
815.700,92.7755,300.0000,65.0625,65.0166,13912.59,0.797904,92.775532
815.800,92.7755,300.0000,65.0000,65.0167,13912.84,0.797946,92.775532
815.900,92.7755,300.0000,64.8750,65.0167,13913.07,0.797986,92.775532
816.000,92.1635,300.0000,64.9375,65.0168,13907.17,0.796971,92.761924
816.100,92.1635,300.0000,65.0000,65.0169,13901.66,0.796024,92.761924
816.200,92.1635,300.0000,65.0625,65.0171,13896.52,0.795141,92.761924
816.300,92.1635,300.0000,65.0000,65.0173,13891.72,0.794318,92.761924
816.400,92.1635,300.0000,65.0625,65.0175,13887.24,0.793550,92.761924
816.500,92.1635,300.0000,65.0000,65.0178,13883.06,0.792833,92.761924
816.600,92.1635,300.0000,65.0625,65.0181,13879.16,0.792165,92.761924
816.700,92.1635,300.0000,65.0625,65.0184,13875.52,0.791542,92.761924
816.800,92.1635,300.0000,64.9375,65.0188,13872.12,0.790960,92.761924
816.900,92.1635,300.0000,65.0625,65.0192,13868.94,0.790417,92.761924
817.000,93.0679,300.0000,65.0000,65.0195,13875.03,0.791458,92.768728
817.100,93.0679,300.0000,64.8750,65.0198,13880.71,0.792430,92.768728
817.200,93.0679,300.0000,65.0625,65.0201,13886.00,0.793338,92.768728
817.300,93.0679,300.0000,65.0000,65.0203,13890.95,0.794186,92.768728
817.400,93.0679,300.0000,64.9375,65.0204,13895.57,0.794978,92.768728
817.500,93.0679,300.0000,65.0000,65.0206,13899.87,0.795717,92.768728
817.600,93.0679,300.0000,65.0000,65.0207,13903.89,0.796408,92.768728
817.700,93.0679,300.0000,65.0000,65.0207,13907.65,0.797053,92.768728
817.800,93.0679,300.0000,65.0000,65.0208,13911.15,0.797655,92.768728
817.900,93.0679,300.0000,65.0000,65.0208,13914.42,0.798218,92.768728
818.000,92.7687,300.0000,64.9375,65.0208,13914.48,0.798228,92.768728
818.100,92.7687,300.0000,65.0625,65.0208,13914.53,0.798238,92.768728
818.200,92.7687,300.0000,64.9375,65.0208,13914.59,0.798247,92.768728
818.300,92.7687,300.0000,64.9375,65.0208,13914.63,0.798255,92.768728
818.400,92.7687,300.0000,65.0000,65.0208,13914.68,0.798263,92.768728
818.500,92.7687,300.0000,65.1250,65.0208,13914.72,0.798270,92.768728
818.600,92.7687,300.0000,65.0625,65.0208,13914.76,0.798277,92.768728
818.700,92.7687,300.0000,65.0625,65.0208,13914.80,0.798283,92.768728
818.800,92.7687,300.0000,64.9375,65.0208,13914.83,0.798289,92.768728
818.900,92.7687,300.0000,65.0000,65.0208,13914.86,0.798294,92.768728
