epoch_ms,setpt,requester,fan0,fan0_raw,fan0_pwm,fan0_pwm_raw,die0,die0_raw,failsafe
1786403085142,4192.7,die0,4471,4471,0.3,-1,64.1875,64.1875,0
1786403085242,4192.7,die0,4471,4471,0.3,-1,64.1875,64.1875,0
1786403085342,4192.7,die0,4471,4471,0.3,-1,64.1875,64.1875,0
1786403085442,4192.7,die0,4471,4471,0.3,-1,64.1875,64.1875,0
1786403085542,4192.7,die0,4471,4471,0.3,-1,64.1875,64.1875,0
1786403085642,4192.7,die0,4471,4471,0.3,-1,64.1875,64.1875,0
1786403085742,4192.7,die0,4471,4471,0.3,-1,64.1875,64.1875,0
1786403085842,4216.79,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403085942,4216.79,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403086042,4216.79,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403086142,4216.79,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403086242,4216.79,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403086342,4216.79,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403086442,4216.79,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403086542,4216.79,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403086642,4216.79,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403086742,4216.79,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403086842,4213.35,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403086942,4213.35,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403087042,4213.35,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403087142,4213.35,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403087242,4213.35,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403087342,4213.35,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403087442,4213.35,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403087542,4213.35,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403087642,4213.35,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403087742,4213.35,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403087842,4209.9,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403087942,4209.9,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403088042,4209.9,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403088142,4209.9,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403088242,4209.9,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403088342,4209.9,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403088442,4209.9,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403088542,4209.9,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403088642,4209.9,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403088742,4209.9,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403088842,4206.46,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403088942,4206.46,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403089042,4206.46,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403089142,4206.46,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403089242,4206.46,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403089342,4206.46,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403089442,4206.46,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403089542,4206.46,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403089642,4206.46,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403089742,4206.46,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403089842,4203.01,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403089942,4203.01,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403090042,4203.01,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403090142,4203.01,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403090242,4203.01,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403090342,4203.01,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403090442,4203.01,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403090542,4203.01,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403090642,4203.01,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403090742,4203.01,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403090842,4185.49,die0,4471,4471,0.3,-1,64.25,64.25,0
1786403090942,4185.49,die0,4471,4471,0.3,-1,64.25,64.25,0
1786403091042,4185.49,die0,4471,4471,0.3,-1,64.25,64.25,0
1786403091142,4185.49,die0,4471,4471,0.3,-1,64.25,64.25,0
1786403091242,4185.49,die0,4471,4471,0.3,-1,64.25,64.25,0
1786403091346,4185.49,die0,4471,4471,0.3,-1,64.25,64.25,0
1786403091442,4185.49,die0,4471,4471,0.3,-1,64.25,64.25,0
1786403091542,4185.49,die0,4471,4471,0.3,-1,64.25,64.25,0
1786403091642,4185.49,die0,4471,4471,0.3,-1,64.25,64.25,0
1786403091742,4185.49,die0,4471,4471,0.3,-1,64.25,64.25,0
1786403091842,4195.81,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403091942,4195.81,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403092042,4195.81,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403092142,4195.81,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403092242,4195.81,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403092342,4195.81,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403092442,4195.81,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403092542,4195.81,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403092642,4195.81,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403092742,4195.81,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403092842,4164.21,die0,4471,4471,0.3,-1,64.1875,64.1875,0
1786403092942,4164.21,die0,4471,4471,0.3,-1,64.1875,64.1875,0
1786403093042,4164.21,die0,4471,4471,0.3,-1,64.1875,64.1875,0
1786403093142,4164.21,die0,4471,4471,0.3,-1,64.1875,64.1875,0
1786403093242,4164.21,die0,4471,4471,0.3,-1,64.1875,64.1875,0
1786403093342,4164.21,die0,4471,4471,0.3,-1,64.1875,64.1875,0
1786403093442,4164.21,die0,4471,4471,0.3,-1,64.1875,64.1875,0
1786403093542,4164.21,die0,4471,4471,0.3,-1,64.1875,64.1875,0
1786403093642,4164.21,die0,4471,4471,0.3,-1,64.1875,64.1875,0
1786403093742,4164.21,die0,4471,4471,0.3,-1,64.1875,64.1875,0
1786403093842,4188.3,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403093942,4188.3,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403094042,4188.3,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403094142,4188.3,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403094242,4188.3,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403094342,4188.3,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403094442,4188.3,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403094542,4188.3,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403094642,4188.3,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403094742,4188.3,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403094842,4198.94,die0,4471,4471,0.3,-1,64.375,64.375,0
1786403094942,4198.94,die0,4471,4471,0.3,-1,64.375,64.375,0
1786403095042,4198.94,die0,4471,4471,0.3,-1,64.375,64.375,0
1786403095142,4198.94,die0,4471,4471,0.3,-1,64.375,64.375,0
1786403095242,4198.94,die0,4471,4471,0.3,-1,64.375,64.375,0
1786403095342,4198.94,die0,4471,4471,0.3,-1,64.375,64.375,0
1786403095443,4198.94,die0,4471,4471,0.3,-1,64.375,64.375,0
1786403095542,4198.94,die0,4471,4471,0.3,-1,64.375,64.375,0
1786403095642,4198.94,die0,4471,4471,0.3,-1,64.375,64.375,0
1786403095742,4198.94,die0,4471,4471,0.3,-1,64.375,64.375,0
1786403095842,4209.89,die0,4471,4471,0.3,-1,64.4375,64.4375,0
1786403095946,4209.89,die0,4471,4471,0.3,-1,64.4375,64.4375,0
1786403096042,4209.89,die0,4471,4471,0.3,-1,64.4375,64.4375,0
1786403096142,4209.89,die0,4471,4471,0.3,-1,64.4375,64.4375,0
1786403096242,4209.89,die0,4471,4471,0.3,-1,64.4375,64.4375,0
1786403096342,4209.89,die0,4471,4471,0.3,-1,64.4375,64.4375,0
1786403096442,4209.89,die0,4471,4471,0.3,-1,64.4375,64.4375,0
1786403096542,4209.89,die0,4471,4471,0.3,-1,64.4375,64.4375,0
1786403096642,4209.89,die0,4471,4471,0.3,-1,64.4375,64.4375,0
1786403096742,4209.89,die0,4471,4471,0.3,-1,64.4375,64.4375,0
1786403096842,4178.91,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403096942,4178.91,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403097042,4178.91,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403097142,4178.91,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403097242,4178.91,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403097342,4178.91,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403097442,4178.91,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403097546,4178.91,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403097642,4178.91,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403097742,4178.91,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403097842,4175.46,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403097942,4175.46,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403098042,4175.46,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403098142,4175.46,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403098242,4175.46,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403098342,4175.46,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403098442,4175.46,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403098542,4175.46,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403098642,4175.46,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403098742,4175.46,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403098842,4157.94,die0,4471,4471,0.3,-1,64.25,64.25,0
1786403098942,4157.94,die0,4471,4471,0.3,-1,64.25,64.25,0
1786403099042,4157.94,die0,4471,4471,0.3,-1,64.25,64.25,0
1786403099142,4157.94,die0,4471,4471,0.3,-1,64.25,64.25,0
1786403099243,4157.94,die0,4471,4471,0.3,-1,64.25,64.25,0
1786403099342,4157.94,die0,4471,4471,0.3,-1,64.25,64.25,0
1786403099442,4157.94,die0,4471,4471,0.3,-1,64.25,64.25,0
1786403099542,4157.94,die0,4471,4471,0.3,-1,64.25,64.25,0
1786403099642,4157.94,die0,4471,4471,0.3,-1,64.25,64.25,0
1786403099742,4157.94,die0,4471,4471,0.3,-1,64.25,64.25,0
1786403099842,4182.34,die0,4471,4471,0.3,-1,64.375,64.375,0
1786403099942,4182.34,die0,4471,4471,0.3,-1,64.375,64.375,0
1786403100042,4182.34,die0,4471,4471,0.3,-1,64.375,64.375,0
1786403100142,4182.34,die0,4471,4471,0.3,-1,64.375,64.375,0
1786403100242,4182.34,die0,4471,4471,0.3,-1,64.375,64.375,0
1786403100342,4182.34,die0,4471,4471,0.3,-1,64.375,64.375,0
1786403100442,4182.34,die0,4471,4471,0.3,-1,64.375,64.375,0
1786403100542,4182.34,die0,4471,4471,0.3,-1,64.375,64.375,0
1786403100642,4182.34,die0,4471,4471,0.3,-1,64.375,64.375,0
1786403100742,4182.34,die0,4471,4471,0.3,-1,64.375,64.375,0
1786403100842,4179.21,die0,4471,4471,0.3,-1,64.375,64.375,0
1786403100942,4179.21,die0,4471,4471,0.3,-1,64.375,64.375,0
1786403101042,4179.21,die0,4471,4471,0.3,-1,64.375,64.375,0
1786403101142,4179.21,die0,4471,4471,0.3,-1,64.375,64.375,0
1786403101242,4179.21,die0,4471,4471,0.3,-1,64.375,64.375,0
1786403101342,4179.21,die0,4471,4471,0.3,-1,64.375,64.375,0
1786403101442,4179.21,die0,4471,4471,0.3,-1,64.375,64.375,0
1786403101542,4179.21,die0,4471,4471,0.3,-1,64.375,64.375,0
1786403101642,4179.21,die0,4471,4471,0.3,-1,64.375,64.375,0
1786403101742,4179.21,die0,4471,4471,0.3,-1,64.375,64.375,0
1786403101842,4162,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403101942,4162,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403102042,4162,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403102142,4162,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403102242,4162,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403102342,4162,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403102442,4162,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403102542,4162,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403102642,4162,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403102742,4162,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403102842,4158.56,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403102942,4158.56,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403103042,4158.56,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403103142,4158.56,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403103242,4158.56,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403103342,4158.56,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403103442,4158.56,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403103542,4158.56,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403103642,4158.56,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403103742,4158.56,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403103842,4155.11,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403103942,4155.11,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403104042,4155.11,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403104142,4155.11,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403104242,4155.11,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403104342,4155.11,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403104442,4155.11,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403104542,4155.11,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403104642,4155.11,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403104742,4155.11,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403104842,4151.67,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403104942,4151.67,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403105042,4151.67,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403105142,4151.67,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403105242,4151.67,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403105342,4151.67,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403105442,4151.67,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403105543,4151.67,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403105642,4151.67,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403105742,4151.67,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403105842,4148.22,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403105942,4148.22,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403106042,4148.22,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403106142,4148.22,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403106242,4148.22,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403106342,4148.22,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403106442,4148.22,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403106542,4148.22,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403106642,4148.22,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403106742,4148.22,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403106842,4158.86,die0,4471,4471,0.3,-1,64.375,64.375,0
1786403106943,4158.86,die0,4471,4471,0.3,-1,64.375,64.375,0
1786403107042,4158.86,die0,4471,4471,0.3,-1,64.375,64.375,0
1786403107142,4158.86,die0,4471,4471,0.3,-1,64.375,64.375,0
1786403107242,4158.86,die0,4471,4471,0.3,-1,64.375,64.375,0
1786403107342,4158.86,die0,4471,4471,0.3,-1,64.375,64.375,0
1786403107442,4158.86,die0,4471,4471,0.3,-1,64.375,64.375,0
1786403107542,4158.86,die0,4471,4471,0.3,-1,64.375,64.375,0
1786403107642,4158.86,die0,4471,4471,0.3,-1,64.375,64.375,0
1786403107742,4158.86,die0,4471,4471,0.3,-1,64.375,64.375,0
1786403107842,4141.65,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403107942,4141.65,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403108042,4141.65,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403108142,4141.65,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403108242,4141.65,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403108342,4141.65,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403108442,4141.65,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403108546,4141.65,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403108642,4141.65,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403108742,4141.65,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403108842,4138.2,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403108942,4138.2,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403109042,4138.2,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403109142,4138.2,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403109242,4138.2,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403109342,4138.2,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403109442,4138.2,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403109542,4138.2,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403109642,4138.2,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403109742,4138.2,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403109842,4120.68,die0,4471,4471,0.3,-1,64.25,64.25,0
1786403109942,4120.68,die0,4471,4471,0.3,-1,64.25,64.25,0
1786403110042,4120.68,die0,4471,4471,0.3,-1,64.25,64.25,0
1786403110142,4120.68,die0,4471,4471,0.3,-1,64.25,64.25,0
1786403110242,4120.68,die0,4471,4471,0.3,-1,64.25,64.25,0
1786403110342,4120.68,die0,4471,4471,0.3,-1,64.25,64.25,0
1786403110442,4120.68,die0,4471,4471,0.3,-1,64.25,64.25,0
1786403110542,4120.68,die0,4471,4471,0.3,-1,64.25,64.25,0
1786403110642,4120.68,die0,4471,4471,0.3,-1,64.25,64.25,0
1786403110742,4120.68,die0,4471,4471,0.3,-1,64.25,64.25,0
1786403110842,4116.92,die0,4471,4471,0.3,-1,64.25,64.25,0
1786403110943,4116.92,die0,4471,4471,0.3,-1,64.25,64.25,0
1786403111046,4116.92,die0,4471,4471,0.3,-1,64.25,64.25,0
1786403111142,4116.92,die0,4471,4471,0.3,-1,64.25,64.25,0
1786403111242,4116.92,die0,4471,4471,0.3,-1,64.25,64.25,0
1786403111342,4116.92,die0,4471,4471,0.3,-1,64.25,64.25,0
1786403111442,4116.92,die0,4471,4471,0.3,-1,64.25,64.25,0
1786403111542,4116.92,die0,4471,4471,0.3,-1,64.25,64.25,0
1786403111642,4116.92,die0,4471,4471,0.3,-1,64.25,64.25,0
1786403111742,4116.92,die0,4471,4471,0.3,-1,64.25,64.25,0
1786403111842,4141.33,die0,4471,4471,0.3,-1,64.375,64.375,0
1786403111942,4141.33,die0,4471,4471,0.3,-1,64.375,64.375,0
1786403112042,4141.33,die0,4471,4471,0.3,-1,64.375,64.375,0
1786403112142,4141.33,die0,4471,4471,0.3,-1,64.375,64.375,0
1786403112242,4141.33,die0,4471,4471,0.3,-1,64.375,64.375,0
1786403112342,4141.33,die0,4471,4471,0.3,-1,64.375,64.375,0
1786403112442,4141.33,die0,4471,4471,0.3,-1,64.375,64.375,0
1786403112542,4141.33,die0,4471,4471,0.3,-1,64.375,64.375,0
1786403112642,4141.33,die0,4471,4471,0.3,-1,64.375,64.375,0
1786403112742,4141.33,die0,4471,4471,0.3,-1,64.375,64.375,0
1786403112842,4138.2,die0,4471,4471,0.3,-1,64.375,64.375,0
1786403112942,4138.2,die0,4471,4471,0.3,-1,64.375,64.375,0
1786403113042,4138.2,die0,4471,4471,0.3,-1,64.375,64.375,0
1786403113142,4138.2,die0,4471,4471,0.3,-1,64.375,64.375,0
1786403113243,4138.2,die0,4471,4471,0.3,-1,64.375,64.375,0
1786403113342,4138.2,die0,4471,4471,0.3,-1,64.375,64.375,0
1786403113442,4138.2,die0,4471,4471,0.3,-1,64.375,64.375,0
1786403113542,4138.2,die0,4471,4471,0.3,-1,64.375,64.375,0
1786403113642,4138.2,die0,4471,4471,0.3,-1,64.375,64.375,0
1786403113742,4138.2,die0,4471,4471,0.3,-1,64.375,64.375,0
1786403113842,4106.9,die0,4471,4471,0.3,-1,64.25,64.25,0
1786403113943,4106.9,die0,4471,4471,0.3,-1,64.25,64.25,0
1786403114042,4106.9,die0,4471,4471,0.3,-1,64.25,64.25,0
1786403114142,4106.9,die0,4471,4471,0.3,-1,64.25,64.25,0
1786403114242,4106.9,die0,4471,4471,0.3,-1,64.25,64.25,0
1786403114342,4106.9,die0,4471,4471,0.3,-1,64.25,64.25,0
1786403114442,4106.9,die0,4471,4471,0.3,-1,64.25,64.25,0
1786403114542,4106.9,die0,4471,4471,0.3,-1,64.25,64.25,0
1786403114642,4106.9,die0,4471,4471,0.3,-1,64.25,64.25,0
1786403114742,4106.9,die0,4471,4471,0.3,-1,64.25,64.25,0
1786403114842,4117.23,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403114942,4117.23,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403115042,4117.23,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403115142,4117.23,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403115242,4117.23,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403115342,4117.23,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403115442,4117.23,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403115542,4117.23,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403115642,4117.23,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403115742,4117.23,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403115842,4113.78,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403115942,4113.78,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403116042,4113.78,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403116142,4113.78,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403116242,4113.78,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403116342,4113.78,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403116442,4113.78,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403116542,4113.78,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403116642,4113.78,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403116742,4113.78,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403116842,4110.34,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403116942,4110.34,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403117042,4110.34,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403117143,4110.34,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403117242,4110.34,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403117342,4110.34,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403117442,4110.34,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403117542,4110.34,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403117642,4110.34,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403117742,4110.34,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403117842,4106.89,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403117942,4106.89,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403118042,4106.89,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403118142,4106.89,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403118242,4106.89,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403118342,4106.89,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403118442,4106.89,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403118542,4106.89,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403118642,4106.89,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403118743,4106.89,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403118843,4131.61,die0,4471,4471,0.3,-1,64.4375,64.4375,0
1786403118942,4131.61,die0,4471,4471,0.3,-1,64.4375,64.4375,0
1786403119042,4131.61,die0,4471,4471,0.3,-1,64.4375,64.4375,0
1786403119142,4131.61,die0,4471,4471,0.3,-1,64.4375,64.4375,0
1786403119242,4131.61,die0,4471,4471,0.3,-1,64.4375,64.4375,0
1786403119342,4131.61,die0,4471,4471,0.3,-1,64.4375,64.4375,0
1786403119442,4131.61,die0,4471,4471,0.3,-1,64.4375,64.4375,0
1786403119546,4131.61,die0,4471,4471,0.3,-1,64.4375,64.4375,0
1786403119642,4131.61,die0,4471,4471,0.3,-1,64.4375,64.4375,0
1786403119742,4131.61,die0,4471,4471,0.3,-1,64.4375,64.4375,0
1786403119842,4100.63,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403119942,4100.63,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403120042,4100.63,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403120142,4100.63,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403120242,4100.63,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403120342,4100.63,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403120442,4100.63,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403120542,4100.63,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403120642,4100.63,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403120742,4100.63,die0,4471,4471,0.3,-1,64.3125,64.3125,0
1786403120842,4083.11,die0,4471,4471,0.3,-1,64.25,64.25,0
1786403120942,4083.11,die0,4471,4471,0.3,-1,64.25,64.25,0
1786403121042,4083.11,die0,4471,4471,0.3,-1,64.25,64.25,0
1786403121142,4083.11,die0,4471,4471,0.3,-1,64.25,64.25,0
1786403121242,4083.11,die0,4471,4471,0.3,-1,64.25,64.25,0
1786403121342,4083.11,die0,4471,4471,0.3,-1,64.25,64.25,0
1786403121442,4083.11,die0,4471,4471,0.3,-1,64.25,64.25,0
